OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
39.26,40.1,39.26,40,26,0.84,0.74,100,72.30215827,75.37091988,55.50387597,55.80551524,39.16666667,38.36,38.1375,37.91884615,37.954,0.021276596,0.042752868,0.048836447,0.054884419,0.053907362,39.41666667,38.70785714,38.38884615,38.06794872,37.97037705,39,38.97307673,38.94223636,38.90742007,38.86862606,38.82590351,38.77934689,38.72908961,38.67529497,38.61814211,38.5578033,38.49440947,38.42800442,38.35849751,38.28564337,38.2091127,38.1288053,38.04587484,37.96518673,37.85810555,39.84,38.5735,38.2215,38.00933333,88.0952381,47.02380952,37.69345238,88.0952381,48.01587302,57.30820106,88.0952381,50.38690476,68.6421131,88.0952381,60.30952381,67.93095238,2.47,2.18,2.57,22.66666667,12.71428571,7.75,5.730769231,13.36666667,1.147058824,2.04494382,3.35483871,4.536912752,1.945137157,39.74,0
39.81,39.81,39.74,39.74,4,0.07,-0.07,100,78.18696884,78.93401015,65.71018651,58.76777251,39.58,38.64714286,38.30583333,37.99576923,37.99283333,0.004042446,0.028277825,0.037439903,0.045905921,0.045986743,39.70333333,39.05285714,38.63538462,38.202849,38.02893443,40,39.94865384,39.89422364,39.83611301,39.77372521,39.70647588,39.63380407,39.55518136,39.47011799,39.37816395,39.27890165,39.17192521,39.05680265,38.93302338,38.79995036,38.65683452,38.50304424,38.33899362,38.16866806,37.96520027,39.7575,39.003,38.41525,38.1645,0,47.02380952,42.26190476,0,31.34920635,48.22751323,0,37.88690476,64.00297619,0,50.30952381,65.96190476,2,1.98,2.45,22.33333333,12.28571429,8.083333333,5.769230769,13.43333333,0.179104478,0.325581395,0.494845361,0.693333333,0.297766749,38.92,0
39.2,39.2,38.92,38.92,5,0.28,-0.28,85.22727273,78.63247863,74.04761905,63.96648045,57.75116434,39.55333333,38.77571429,38.3975,38.05,38.02433333,-0.016012136,0.003721033,0.013607657,0.022864652,0.023555092,39.37333333,39.12107143,38.72987179,38.27131054,38.05933333,39.74,39.75043269,39.75542236,39.75441695,39.74674504,39.73161897,39.70814122,39.67531348,39.63204719,39.57717378,39.50945083,39.42755886,39.33008159,39.2154652,39.08196525,38.92762589,38.75043539,38.54914457,38.32580125,38.05394026,38.99,39.253,38.53825,38.27783333,0,22.02380952,35.26785714,0,31.34920635,41.92460317,0,36.01190476,58.89508929,0,40.30952381,62.99285714,0.42,0.91,1.2,11.66666667,12.71428571,8.416666667,5.846153846,12.51666667,0.428571429,0.393258427,0.594059406,0.855263158,0.399467377,39.58,1
39.09,39.58,39.09,39.58,7,0.49,0.49,48.07692308,61.13861386,61.17886179,59.09677419,56.10859729,39.41333333,39.06857143,38.54416667,38.12346154,38.04816667,0.004228687,0.013090537,0.026873933,0.038205829,0.040260372,39.38666667,39.32214286,38.91179487,38.38464387,38.1103388,38.92,38.96152163,39.00354224,39.04516254,39.08534901,39.12290474,39.15644237,39.18435972,39.20481888,39.2157282,39.21472541,39.19915738,39.16604896,39.11205238,39.03337567,38.92571942,38.78434831,38.60477289,38.38522113,38.09724325,39.4575,39.4745,38.684,38.39733333,100,47.02380952,40.77380952,100,48.01587302,41.17724868,100,36.01190476,52.22470238,100,40.30952381,60.02380952,0.58,1.85,1.86,5.333333333,12.14285714,9,6.038461538,4.233333333,1.3125,0.576470588,0.777777778,1.159235669,1.653543307,39.6,1
39.58,39.76,39.58,39.6,6,0.18,0.02,37.93103448,74.34679335,65.77060932,61.57575758,54.76349101,39.36666667,39.33428571,38.6975,38.20384615,38.07666667,0.00592718,0.006755284,0.02332192,0.03654485,0.040007003,39.48,39.455,39.07423077,38.49401709,38.16121858,39.58,39.54907608,39.52235422,39.49977438,39.4810698,39.46572619,39.45293271,39.4415259,39.42992755,39.41607769,39.39736271,39.37053656,39.33162937,39.27583405,39.19736297,39.08928957,38.94347865,38.75105696,38.50469901,38.17138108,39.635,39.536,38.871,38.525,11.11111111,27.77777778,35.96230159,11.11111111,33.2010582,37.96075838,11.11111111,37.40079365,47.29042659,11.11111111,39.92063492,57.86587302,-0.4,1.58,1.78,6,12.85714286,9.416666667,5.846153846,4.3,1,0.466666667,0.637168142,1.026315789,1.395348837,39.22,0
39.52,39.52,39.19,39.22,5,0.33,-0.3,45.33333333,73.13432836,66.60649819,62.88532676,55.788761,39.46666667,39.43714286,38.79833333,38.25461538,38.09416667,-0.00625,-0.005506049,0.010868164,0.025235768,0.029553956,39.40666667,39.42642857,39.15461538,38.56928775,38.19870492,39.6,39.5974538,39.59223542,39.58496616,39.57621396,39.56643155,39.55587981,39.54453407,39.53197102,39.51723496,39.49868135,39.47379511,39.43897762,39.38929213,39.31815408,39.21696717,39.07478292,38.87839841,38.61422911,38.24281203,39.2875,39.4255,38.9995,38.62283333,9.090909091,30.05050505,31.71897547,9.090909091,34.71620972,37.77457111,9.090909091,38.53715729,44.06069625,9.090909091,30.82972583,53.7988456,-0.52,1.69,1.4,6,12.85714286,9.666666667,5.961538462,4.35,0.833333333,0.388888889,0.517241379,0.838709677,1.149425287,39.99,1
39.22,39.99,39.22,39.99,7,0.77,0.77,64.1509434,59.89010989,60.670194,58.14814815,53.53059852,39.60333333,39.57857143,38.98666667,38.34538462,38.1245,0.009763488,0.010395236,0.025735294,0.042889526,0.048931789,39.66833333,39.56464286,39.33794872,38.69783476,38.26086339,39.22,39.23887269,39.25722354,39.27474492,39.29124279,39.30660789,39.32076394,39.33358692,39.34478841,39.35375573,39.35934068,39.35958731,39.35138657,39.33003988,39.28870786,39.21772538,39.10382634,38.92963865,38.6748062,38.29167143,39.7975,39.4335,39.21825,38.75466667,100,55.05050505,39.97564935,100,36.7003367,35.88864839,100,38.53715729,40.83096591,100,40.82972583,50.73181818,1.07,2.25,2.23,6,8.571428571,9.666666667,6.153846154,4.45,1.166666667,0.816666667,0.724137931,1.1375,1.573033708,39.11,0
39.99,39.99,38.69,39.11,15,1.3,-0.88,67.52136752,62.65984655,68.34415584,63.72093023,55.81841432,39.44,39.45142857,39.0775,38.38615385,38.13833333,-0.00836714,-0.008654403,0.000831681,0.01885696,0.025477429,39.42166667,39.4475,39.35692308,38.75447293,38.29317486,39.99,39.95244363,39.91672235,39.88271174,39.85024856,39.81915197,39.78922918,39.76025542,39.73191536,39.70369008,39.67467034,39.64327302,39.60683194,39.56102592,39.4990955,39.41079404,39.28106107,39.08869285,38.80632558,38.37658786,39.225,39.4805,39.36675,38.85233333,32.30769231,38.12742813,37.751554,32.30769231,42.08495208,37.67793934,32.30769231,42.57561883,39.66854326,32.30769231,44.06049506,47.98786769,-0.47,0.61,1.1,9,7,10.75,6.615384615,4.65,1.666666667,2.142857143,1.395348837,2.26744186,3.225806452,38.99,0
39.01,39.25,38.81,38.99,26,0.44,-0.02,37.93103448,38.2585752,58.07407407,55.84988962,52.52894576,39.36333333,39.34428571,39.19916667,38.41961538,38.15016667,-0.009484292,-0.009004757,-0.005335998,0.014846182,0.022013884,39.19666667,39.33214286,39.34346154,38.79920228,38.32109836,39.11,39.15212218,39.19067224,39.22590676,39.25804971,39.28728799,39.31376875,39.3375894,39.35876615,39.37716054,39.39233517,39.40330016,39.40809917,39.40316685,39.38236685,39.33559553,39.24684886,39.09188892,38.83669302,38.41325846,39.01,39.391,39.43275,38.91966667,40.90909091,45.57692308,42.20134033,40.90909091,48.9031339,40.60359394,40.90909091,36.67735043,37.95484897,40.90909091,38.15140415,44.6530081,-0.61,-0.01,1.26,16,10.14285714,12,7.576923077,5.083333333,1.625,2.563380282,2.166666667,3.431472081,5.114754098,40,1
38.97,40.13,38.97,40,43,1.16,1.03,43.50282486,39.7260274,61.44200627,54.77497256,52.14761041,39.36666667,39.49857143,39.3875,38.49192308,38.189,0.016088061,0.012694853,0.015550619,0.039179049,0.047422033,39.515,39.49607143,39.46666667,38.91626781,38.38174863,38.99,38.99810611,39.01006722,39.02538601,39.04360994,39.064322,39.08713063,39.11165629,39.13750646,39.16422224,39.19116758,39.21731509,39.2408595,39.25855845,39.26465679,39.24919664,39.19547908,39.07660559,38.85202372,38.44209554,39.775,39.419,39.4775,39.05366667,88.79310345,65.50247167,51.06433198,88.79310345,47.03531781,40.44016807,88.79310345,47.77648836,39.19104692,88.79310345,47.0307145,43.20607955,0.78,0,1.98,28,15.57142857,15.5,9.192307692,5.65,1.535714286,2.76146789,2.774193548,4.677824268,7.610619469,39.98,0
40,40,39.98,39.98,3,0.02,-0.02,50.24875622,64.0625,65.73816156,59.28853755,56.88127584,39.65666667,39.55571429,39.51083333,38.56346154,38.2225,0.008153316,0.010726281,0.01187438,0.036732658,0.04598077,39.82166667,39.61642857,39.55782051,39.02649573,38.44046995,40,39.94990531,39.90100672,39.8538079,39.80872199,39.7660805,39.72613919,39.6890797,39.65500258,39.62390001,39.59558379,39.5695233,39.5445157,39.51806299,39.48525976,39.43689748,39.35638327,39.21511475,38.96682135,38.51999076,39.985,39.5585,39.492,39.18583333,0,40.50247167,47.42732363,0,45.18346596,42.43723603,0,47.77648836,40.66161987,0,38.22119069,40.99724624,-0.01,0.24,2.45,24,15,15.33333333,9.307692308,5.666666667,0.125,0.2,0.195652174,0.32231405,0.529411765,39.98,0
39.98,39.98,39.98,39.98,0,0,0,87.82608696,56.25,61.49068323,59.17159763,56.03603604,39.98666667,39.61,39.5925,38.66153846,38.25466667,-0.000166722,0.009341075,0.009787207,0.034102666,0.045101251,39.98333333,39.7225,39.63,39.1314245,38.4980929,39.98,39.97849527,39.97210067,39.96107119,39.9457444,39.92652012,39.90384176,39.8781779,39.85000103,39.819755,39.7877919,39.75423781,39.71870942,39.67974095,39.63368183,39.57267311,39.48110661,39.32984754,39.06813921,38.59299123,39.98,39.595,39.51425,39.34383333,0,32.42554859,46.00185375,0,43.66831444,43.92925348,0,35.27648836,40.56969282,0,38.22119069,39.78841293,0.87,1.06,2.24,15.33333333,14.14285714,12.25,8.5,5.633333333,0,0,0,0,0,39.71,0
39.97,39.97,39.71,39.71,4,0.26,-0.26,98.05825243,55.97484277,58.24915825,63.49206349,55.82377791,39.89,39.68,39.56833333,38.74923077,38.28233333,-0.004512409,0.000756048,0.003580304,0.024794537,0.037293094,39.845,39.7475,39.64807692,39.20908832,38.54580874,39.98,39.97992476,39.97921007,39.97716068,39.97314888,39.96663003,39.95715253,39.94436226,39.92800041,39.90788975,39.88389595,39.8558308,39.82322565,39.78483162,39.73757728,39.67450483,39.58088529,39.42737041,39.15932529,38.66234166,39.775,39.705,39.59275,39.4795,0,22.19827586,40.15719195,0,27.00164778,42.31280533,0,33.88759947,40.13054355,0,38.22119069,39.57957962,0.72,0.13,1.21,2.333333333,14,10.41666667,8.615384615,5.7,1.714285714,0.285714286,0.384,0.464285714,0.701754386,39.81,1
39.81,39.81,39.81,39.81,1,0,0,0,57.98045603,47.2168906,61.72839506,54.92874109,39.83333333,39.65428571,39.57416667,38.84615385,38.31466667,-0.000585774,0.003926796,0.005959275,0.024811881,0.0390277,39.805,39.78,39.68525641,39.28766382,38.59589617,39.71,39.72349624,39.73692101,39.7500741,39.76262978,39.77415751,39.78414576,39.79202679,39.79720017,39.79905039,39.79694797,39.79020694,39.77793539,39.75864055,39.7293041,39.68337863,39.60670823,39.46976484,39.21439276,38.71472458,39.81,39.865,39.628,39.57683333,0,0,23.78157403,0,21.61703239,38.90148538,0,32.75123583,39.40730336,0,28.22119069,38.3707463,-0.19,0.21,0.81,1.666666667,13.14285714,10.16666667,8.576923077,5.683333333,0.6,0.076086957,0.098360656,0.116591928,0.175953079,40.22,1
40.13,40.22,40.13,40.22,3,0.09,0.09,27.02702703,46.25,50.69306931,63.01652893,55.7875895,39.91333333,39.81285714,39.6825,38.94230769,38.34683333,0.007683314,0.010226416,0.013545014,0.032809877,0.048848014,39.99833333,39.92142857,39.78461538,39.3894302,38.65836612,39.81,39.80567481,39.8026921,39.80101112,39.80052596,39.80103938,39.80224373,39.80370938,39.80488007,39.80507267,39.80347399,39.79911382,39.79076123,39.77661636,39.75351287,39.71503397,39.64736659,39.52080012,39.27395349,38.76948835,40.1975,39.9495,39.68425,39.63483333,100,25,19.90595611,100,31.46551724,35.99521594,100,32.75123583,38.68406318,100,37.11007958,38.08969077,0.24,1,0.22,2.666666667,11.42857143,10,8.538461538,5.7,1.125,0.2625,0.3,0.351351351,0.526315789,40.09,0
40.5,40.7,40.09,40.09,9,0.61,-0.41,65.38461538,78.75647668,64.00862069,62.93995859,55.76119403,40.04,39.97,39.725,39.03346154,38.37683333,0.001248751,0.003002252,0.009188169,0.027067506,0.044640647,40.08666667,39.99071429,39.84730769,39.47444444,38.71551913,40.22,40.19928374,40.17826921,40.15715167,40.13610519,40.11525984,40.09467312,40.07429828,40.05395203,40.0332827,40.01173699,39.9885126,39.96245674,39.93180063,39.89345901,39.84127548,39.76189327,39.6256801,39.36855814,38.84201393,40.2425,40.001,39.77975,39.66166667,0,25,18.04956897,0,16.66666667,30.93377408,0,28.71277429,36.95120762,0,36.20098867,38.62681705,0.11,0.1,0.35,4.333333333,9,10.16666667,8.884615385,5.8,2.076923077,1,0.885245902,1.012987013,1.551724138,40.09,0
40.09,40.09,40.09,40.09,7,0,0,79.6875,78.35051546,56.20437956,62.10418795,55.33175355,40.13333333,39.98285714,39.76583333,39.12076923,38.40683333,-0.001079734,0.00267972,0.008151889,0.02477535,0.043824667,40.11166667,40.02071429,39.90346154,39.55270655,38.77168852,40.09,40.09546419,40.09882692,40.10007275,40.09922104,40.09631496,40.09140194,40.0845044,40.07558081,40.06447722,40.0508685,40.03418193,40.01347404,39.98717041,39.95242131,39.90345661,39.82751462,39.69532809,39.44070232,38.90441324,40.09,40.023,39.809,39.68383333,0,25,18.75,0,16.66666667,26.1809742,0,23.59913793,35.31643105,0,26.20098867,37.16394334,0.38,0.98,1.17,6.333333333,3.857142857,10.25,9.115384615,5.916666667,1.105263158,1.814814815,0.682926829,0.767932489,1.183098592,40.47,1
40.2,40.47,40.2,40.47,2,0.27,0.27,75.92592593,54.83870968,55.99022005,61.7131063,55.33175355,40.21666667,40.05285714,39.87,39.22269231,38.44283333,0.006299213,0.010414809,0.015048909,0.031800665,0.052731979,40.28,40.1425,40.01179487,39.65264957,38.83933333,40.09,40.09027321,40.09088269,40.09151091,40.09184421,40.09157874,40.09042058,40.08807654,40.08423232,40.07851475,40.07043425,40.05930006,40.04408443,40.02316077,39.99369491,39.95009246,39.88001169,39.75452887,39.50563209,38.96369258,40.4025,40.1485,39.92675,39.778,100,50,31.25,100,33.33333333,24.45847735,100,25,32.46937001,100,32.97021944,36.05491577,0.66,1.48,0.89,6,3.714285714,10,9.192307692,5.933333333,0.333333333,0.538461538,0.2,0.217573222,0.337078652,39.93,0
40.55,40.55,39.93,39.93,14,0.62,-0.62,74.50980392,68.99224806,65.28117359,63.15789474,56.26450116,40.16333333,40.04571429,39.865,39.30615385,38.4725,-0.005809611,-0.002889555,0.001630503,0.015871463,0.037884203,40.13666667,40.11178571,40.02102564,39.70504274,38.8880929,40.47,40.45101366,40.43208827,40.41322664,40.39436884,40.37539469,40.35612617,40.33632679,40.31569293,40.29383164,40.27021712,40.24411503,40.21445066,40.1795545,40.13658644,40.08006934,39.99800935,39.86184954,39.60206888,39.03900795,40.085,40.2035,40.03425,39.81983333,0,25,31.25,0,33.33333333,25.51375827,0,25,29.62230896,0,28.87931034,35.12770639,-0.29,-0.07,0.33,7.666666667,5.714285714,10.58333333,9.692307692,6.15,1.826086957,2.45,1.322834646,1.444444444,2.276422764,39.93,0
39.93,39.93,39.93,39.93,0,0,0,41.30434783,48.63387978,49.22279793,60.28436019,55.05107832,40.11,40.07714286,39.93333333,39.38,38.508,-0.004487659,-0.003671491,-8.35E-05,0.01396648,0.036927392,40.02,40.08285714,40.03102564,39.75125356,38.93587978,39.93,39.95605068,39.98020883,40.002484,40.02287377,40.04134867,40.05783785,40.07221438,40.08427717,40.09372424,40.10010856,40.10276327,40.10067039,40.09221042,40.07461051,40.04255201,39.98440748,39.87207211,39.63486199,39.08355755,39.93,40.15,40.04975,39.8395,0,25,31.25,0,33.33333333,27.4664751,0,25,28.33774792,0,20,32.42463494,-0.16,-0.05,0.71,5.333333333,5.142857143,9.333333333,9.615384615,6.116666667,0,0,0,0,0,39.9,0
39.74,39.9,39.74,39.9,4,0.16,0.16,41.30434783,57.05128205,63.75838926,59.32038835,56.16676317,39.92,40.09,40.00916667,39.46346154,38.53766667,-0.000501002,-0.004739336,-0.002728541,0.011061839,0.035350696,39.915,40.03857143,40.02589744,39.78977208,38.98151913,39.93,39.93130253,39.93502088,39.9408726,39.94857475,39.95783717,39.96835136,39.97977503,39.99171087,40.00367591,40.01505428,40.0250198,40.03240224,40.03543678,40.03122736,40.014414,39.97352599,39.88076129,39.66437579,39.12587967,39.86,40.0735,40.03725,39.87766667,100,50,37.5,100,33.33333333,27.77777778,100,37.5,28.78929799,100,30,31.60251587,-0.19,-0.08,-0.09,6,5.571428571,7.5,9.5,6.15,0.666666667,0.717948718,0.533333333,0.421052632,0.650406504,40.02,1
40.02,40.02,40.02,40.02,1,0,0,0,53.02013423,65.74394464,60.7960199,55.24146054,39.95,40.06142857,40.01083333,39.54038462,38.567,0.00175219,-0.001034126,0.000229105,0.01212976,0.037674696,39.965,40.02107143,40.0275641,39.83099715,39.03012022,39.9,39.90156513,39.90350209,39.90613089,39.90971495,39.91445929,39.92050541,39.92792126,39.93668435,39.94665416,39.95752714,39.96876089,39.97944134,39.9880339,39.99185915,39.9858105,39.95882079,39.8836471,39.68793822,39.16458569,40.02,40.0595,40.04125,39.8925,100,50,37.5,100,50,33.33333333,100,50,30.94539351,100,40,31.78039681,-0.45,0.31,0.91,1.666666667,5.285714286,4,9.461538462,6.1,0.6,0.189189189,0.25,0.105691057,0.163934426,39.82,0
39.82,39.82,39.82,39.82,2,0,0,80,41.66666667,50.5,60.12145749,55.18867925,39.91333333,40.02285714,39.9975,39.62846154,38.593,-0.0023384,-0.005068532,-0.004437777,0.004833356,0.03179333,39.9,39.96071429,39.99820513,39.8517094,39.07120219,40.02,40.01407826,40.00835021,40.00291963,39.99794299,39.99361482,39.99015162,39.98777244,39.98667374,39.98699437,39.98876357,39.99181849,39.99566481,39.99922204,40.0003014,39.99435788,39.97105663,39.90410003,39.72114439,39.2073564,39.82,39.943,40.04575,39.93216667,100,75,50,100,66.66666667,41.66666667,100,50,33.10148903,100,50,32.95827774,-0.11,0.01,0.83,2.333333333,4.285714286,3.916666667,9.115384615,6.083333333,0.857142857,0.466666667,0.510638298,0.219409283,0.328767123,39.82,0
39.82,39.82,39.82,39.82,2,0,0,34.28571429,39.37007874,46.33027523,61.93952033,54.54545455,39.88666667,39.98428571,39.98416667,39.70846154,38.62866667,-0.001671402,-0.004108757,-0.004105792,0.002808934,0.030840654,39.85333333,39.91,39.97089744,39.86589744,39.11143169,39.82,39.82970391,39.83883502,39.84743795,39.8555886,39.86340371,39.87104549,39.87872035,39.8866695,39.89514747,39.90438179,39.91450017,39.92539888,39.93649432,39.94621098,39.95076841,39.94084531,39.89148503,39.73102995,39.23798858,39.82,39.89,40.04675,39.98616667,100,100,68.75,100,66.66666667,47.22222222,100,62.5,37.32489224,100,60,36.13615867,-0.11,-0.4,-0.18,1.666666667,3.571428571,4.083333333,9.153846154,6.016666667,1.2,0.56,0.489795918,0.218487395,0.332409972,40.17,1
39.88,40.17,39.88,40.17,3,0.29,0.29,37.5,39.37007874,46.33027523,61.08742004,56.4535585,39.93666667,39.94142857,40.0225,39.77269231,38.66683333,0.005842584,0.005722665,0.003685427,0.009989459,0.038874832,39.995,39.95642857,39.99948718,39.90008547,39.16196721,39.82,39.8204852,39.8218835,39.82411569,39.82711772,39.83085093,39.83531365,39.84055212,39.8466678,39.85381636,39.86219089,39.87197509,39.88323933,39.89572131,39.90834769,39.91807631,39.91667624,39.88076228,39.73992696,39.26708915,40.0975,39.9235,40.03675,40.00766667,100,100,81.25,100,83.33333333,55.55555556,100,75,43.75,100,60,38.42515071,0.27,0.08,0.19,2.333333333,3.714285714,4,9.076923077,6.016666667,1.285714286,0.807692308,0.75,0.330508475,0.498614958,40.15,0
40.15,40.15,40.15,40.15,2,0,0,63.63636364,37.90322581,60.17699115,59.30880713,56.84399283,40.04666667,39.97285714,40.05083333,39.81692308,38.70466667,0.002580323,0.004431579,0.00247602,0.00836521,0.037342612,40.10166667,40.00857143,40.01910256,39.92803419,39.21059563,40.17,40.15252426,40.13518835,40.11811735,40.10142354,40.08521273,40.06959409,40.05469324,40.04066712,40.02771736,40.01609545,40.0060863,39.9979436,39.99171885,39.98684338,39.98105723,39.967341,39.92414793,39.78293426,39.3122347,40.15,39.9815,40.0275,40.01866667,100,100,93.75,100,100,66.66666667,100,75,50,100,70,41.80505184,0.13,0.06,0.17,2.333333333,2,4.083333333,7.730769231,6.05,0.857142857,1,0.489795918,0.258706468,0.330578512,40.15,0
40.15,40.15,40.15,40.15,0,0,0,94.59459459,65.27777778,57.79816514,56.77267373,56.7761194,40.15666667,40.00428571,40.045,39.82269231,38.7425,-0.000166016,0.003642467,0.00262205,0.008219125,0.036329612,40.15333333,40.05285714,40.03435897,39.95270655,39.25798361,40.15,40.15012621,40.14851884,40.1452176,40.14028471,40.13380318,40.12587823,40.11664264,40.10626685,40.09497281,40.08304772,40.07084747,40.05876616,40.04711725,40.03579037,40.02329292,40.0038728,39.95802574,39.81964084,39.35412296,40.15,40.0075,40.0335,40.03,100,100,100,100,100,77.77777778,100,87.5,57.8125,100,80,47.18495298,0.33,-0.32,0.44,1.666666667,2,3.833333333,6.730769231,6.016666667,0,0,0,0,0,40.2,1
40.15,40.2,40.15,40.2,6,0.05,0.05,94.59459459,65.27777778,48.02259887,51.00133511,56.7761194,40.16666667,40.04714286,40.05416667,39.84038462,38.78116667,0.000829876,0.00381693,0.003640903,0.009026403,0.036585628,40.175,40.10178571,40.05820513,39.98065527,39.30577049,40.15,40.15000631,40.14985188,40.14928264,40.14805694,40.1459508,40.14276347,40.13832492,40.13250674,40.12523777,40.11652386,40.10646611,40.0952597,40.08312622,40.07005326,40.05496969,40.03309824,39.98682188,39.85267675,39.39391681,40.1875,40.081,40.012,40.0575,100,100,100,100,100,86.11111111,100,100,67.1875,100,80,51.88793103,0.38,0.27,0.39,2.666666667,2.285714286,3.583333333,6.807692308,6.116666667,2.25,2.625,1.674418605,0.881355932,0.980926431,40.64,1
