OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
71.14,71.23,70.7,70.85,2938,0.53,-0.29,42.64705882,56.80751174,73.56321839,65,61.06471816,70.76666667,70.95142857,70.60166667,69.51692308,68.594,0.001177579,-0.001429549,0.003517386,0.019176294,0.032889174,70.8,70.86678571,70.80730769,70.08299145,69.10242077,70.8,70.79345819,70.78877269,70.78587325,70.7847174,70.78528259,70.78754323,70.79142651,70.79673648,70.80303062,70.80942339,70.81427643,70.81470793,70.8058041,70.77932031,70.72145961,70.60880709,70.39996616,70.01527861,69.26195119,70.9075,70.8885,70.83875,70.28966667,28.30188679,42.7929405,37.91131825,28.30188679,30.3578953,42.6607118,28.30188679,38.47354968,50.96819625,28.30188679,44.12198524,54.17052575,-0.05,0.49,2.07,3025.666667,4624.142857,4551.666667,4123,3578.716667,0.971025669,0.635360994,0.645477847,0.712587921,0.820964685,0
70.8,71.09,70.65,70.65,2332,0.44,-0.15,33.89830508,52.57731959,73.63896848,65.625,59.25723648,70.76666667,70.84,70.71,69.60538462,68.64166667,-0.00164861,-0.002682101,-0.000848536,0.015007681,0.029258225,70.74166667,70.79142857,70.81474359,70.16692308,69.1698306,70.85,70.84717291,70.84387727,70.84038099,70.83694348,70.83382065,70.83126297,70.82949928,70.82869459,70.82886378,70.8297117,70.83035203,70.82882476,70.82127266,70.80052421,70.75359471,70.65704567,70.46747124,70.09875075,69.34135363,70.76,70.844,70.89175,70.42016667,0,21.46941109,31.01181306,0,28.528627,38.13217648,0,35.26842147,48.20141805,0,35.95125353,51.65143271,-0.39,0.14,1.49,2869,3613.428571,4376.583333,4139.692308,3585.8,0.812826769,0.645370444,0.532835736,0.563326892,0.65034302,1
70.61,70.85,70.41,70.7,1844,0.44,0.09,50,23.28767123,68.36158192,64.02439024,57.86578658,70.73333333,70.79857143,70.8025,69.66846154,68.6965,-0.000471254,-0.00139228,-0.001447689,0.014806391,0.029164513,70.70833333,70.75642857,70.81320513,70.2480057,69.23731694,70.65,70.65985865,70.66938773,70.67855715,70.6873887,70.69595516,70.70437889,70.71282475,70.72147784,70.7304887,70.73985585,70.74919362,70.75729485,70.76132723,70.75536695,70.72769603,70.65563653,70.49485055,70.15387568,69.40678595,70.665,70.781,70.9075,70.523,65.90909091,37.94668382,34.48162606,65.90909091,39.51347549,37.21641988,65.90909091,31.00705784,43.97111833,65.90909091,37.36974883,49.43551924,0.05,-0.05,1.5,2371.333333,3096,4234.583333,4023.807692,3578.15,0.777621591,0.595607235,0.43546197,0.458272398,0.515350111,0
70.65,70.65,69.93,69.93,3107,0.72,-0.72,33.33333333,36.44859813,66.56716418,60.87533156,59.21568627,70.42666667,70.66,70.76666667,69.72192308,68.73933333,-0.007052253,-0.010331163,-0.011822892,0.002984383,0.017321475,70.30666667,70.53928571,70.67897436,70.26737892,69.27775956,70.7,70.69799293,70.69693877,70.69678357,70.69747774,70.69898879,70.70131367,70.70448866,70.70859113,70.71371992,70.71992792,70.72705649,70.73437691,70.7398627,70.73875687,70.72077202,70.66450923,70.52562297,70.20848811,69.47144665,70.11,70.646,70.83875,70.58416667,0,23.55274443,31.44044496,0,25.29778921,33.83174889,0,29.63510662,40.45160988,0,34.80564627,47.15916622,-0.87,-1.5,0.58,2427.666667,2798.142857,4087.75,3992.961538,3585.783333,1.27982974,1.110379333,0.760075836,0.77811919,0.866477339,1
70.51,70.8,69.83,70.12,7057,0.97,-0.39,4.901960784,22.28571429,43.58208955,58.92169448,56.91976306,70.25,70.52857143,70.73416667,69.80423077,68.779,-0.001850534,-0.005792992,-0.008682744,0.00452364,0.01949723,70.15333333,70.40428571,70.57948718,70.2968661,69.32302732,69.93,69.96839965,70.00669388,70.04501754,70.08349555,70.1222472,70.1613941,70.20107103,70.24143645,70.28267396,70.32496396,70.36838107,70.41262615,70.45641075,70.49612981,70.52307902,70.51760738,70.43627952,70.1806393,69.49437432,70.2175,70.532,70.7345,70.64616667,29.89690722,23.95149953,26.73008472,29.89690722,30.28060708,32.71432915,29.89690722,33.37222002,38.25151333,29.89690722,27.79533699,44.18178227,-0.73,-0.87,0.53,4002.666667,3345.285714,4398.333333,4171.384615,3659.3,1.763074617,2.109535807,1.604471391,1.691764402,1.928510917,0
69.88,69.93,69.59,69.69,4410,0.34,-0.19,23.76237624,24.44444444,44.24778761,64.42048518,56.47442873,69.91333333,70.39142857,70.64583333,69.85923077,68.813,-0.003194431,-0.009964687,-0.013529932,-0.002422454,0.012744685,69.87333333,70.19464286,70.41884615,70.28840456,69.35289617,70.12,70.11241998,70.10866939,70.10875263,70.11269911,70.1205618,70.13241823,70.14837486,70.16857458,70.19320328,70.22248198,70.25660959,70.29557569,70.33866699,70.38329086,70.42230926,70.43808591,70.3888376,70.17457537,69.5256556,69.725,70.2955,70.592,70.65766667,29.41176471,31.30444071,29.18884212,29.41176471,25.58660827,29.92750039,29.41176471,26.3869259,34.99529857,29.41176471,29.63895248,41.44370966,-0.96,-1.21,-0.67,4858,3575,4259.916667,4280.538462,3709.183333,0.90778098,1.233566434,1.035231519,1.030244218,1.188940962,1
69.64,69.83,69.59,69.74,2177,0.24,0.1,13.66906475,23.91304348,35.19553073,59.44517834,55.44871795,69.85,70.24,70.505,69.92153846,68.84716667,-0.001574803,-0.007118451,-0.010850294,-0.002596317,0.012968338,69.78666667,70.03178571,70.27948718,70.27957265,69.38328962,69.69,69.711121,69.73186694,69.75281289,69.77453982,69.79764045,69.82272547,69.8504312,69.88142983,69.91644148,69.95624099,70.00163527,70.05334541,70.11163354,70.1753036,70.23923195,70.28846872,70.28401196,70.12611783,69.53387282,69.725,70.0885,70.46625,70.624,62.5,30.45216798,27.31521316,62.5,31.28629381,30.08223348,62.5,34.1994259,33.71800481,62.5,35.88895248,39.73489236,-0.96,-1.3,-0.77,4548,3409.285714,3657.416667,4216.692308,3713.5,0.478671944,0.638550178,0.595228873,0.516281446,0.586239397,1
69.83,70.17,69.83,70.03,2027,0.34,0.2,35.82089552,19.54022989,21.3559322,60.82887701,55.472504,69.82,70.12285714,70.425,70.00230769,68.88133333,0.003007734,-0.001324206,-0.005608804,0.000395591,0.016676023,69.87666667,69.97928571,70.20641026,70.28760684,69.42207104,69.74,69.73855605,69.73918669,69.74192193,69.74690796,69.75441011,69.76481764,69.77865092,69.79657193,69.81939866,69.8481205,69.8838994,69.92800725,69.9815618,70.04471252,70.11442396,70.17877498,70.20241016,70.08750605,69.54417918,70.015,69.9585,70.36975,70.59116667,58.82352941,45.15805033,32.71653964,58.82352941,41.09021537,32.17583154,58.82352941,34.35539738,32.8372631,58.82352941,33.24189366,37.58284661,0.1,-0.62,-0.72,2871.333333,3279.142857,3370.833333,4138.307692,3714.7,0.705943812,0.618149342,0.601334981,0.489813748,0.545669906,1
70.22,70.41,70.03,70.41,2182,0.38,0.19,44.15584416,29.29292929,32.85714286,63.85224274,55.472504,70.06,70.08857143,70.38416667,70.09038462,68.9345,0.004995718,0.004586034,0.000367033,0.004560046,0.021404377,70.17166667,70.05107143,70.20410256,70.31780627,69.47219126,70.03,70.0154278,70.00091867,69.98678829,69.97338159,69.96110253,69.95044529,69.94202782,69.93662877,69.9352294,69.93906025,69.94964467,69.96880435,69.99851517,70.04029877,70.09331797,70.14901998,70.17654864,70.08175544,69.56847022,70.315,69.9995,70.32275,70.559,100,62.68382353,42.39962064,100,46.77203356,33.38559122,100,43.31766153,33.44277708,100,43.24189366,36.97625541,0.29,-0.39,-1.02,2128.666667,3257.714286,3120,4129.076923,3695.95,1.025054807,0.669794773,0.699358974,0.528447409,0.590375952,0
70.17,70.17,69.54,69.64,3381,0.63,-0.53,100,44.44444444,42.07119741,64.73616474,58.69209809,70.02666667,69.93714286,70.2675,70.12692308,68.97633333,-0.005521706,-0.004248713,-0.00893016,-0.006943454,0.009621658,69.96166667,69.93892857,70.08961538,70.28444444,69.4953224,70.41,70.39027139,70.36909187,70.34651824,70.32267632,70.29777563,70.27213359,70.24620974,70.22065151,70.19635323,70.17453012,70.15680457,70.14528261,70.14253486,70.15120914,70.17248848,70.20121599,70.21156634,70.1145799,69.61054671,69.7475,69.9055,70.21875,70.45816667,15.87301587,59.29913632,49.39829454,15.87301587,49.4175362,37.40554905,15.87301587,45.30178851,34.69694796,15.87301587,39.07161949,36.11272826,-0.05,-1.21,-1.35,2530,3477.285714,3132.833333,4029.692308,3729.166667,1.336363636,0.972310094,1.079214768,0.839021876,0.906636872,0
69.54,69.64,69.16,69.59,5423,0.48,0.05,46.52777778,31.59722222,31.1827957,55.95984944,56.59485024,69.88,69.88857143,70.17916667,70.14192308,69.00316667,-0.004149971,-0.004272107,-0.008395179,-0.007868662,0.008504441,69.74333333,69.85214286,69.98538462,70.24467236,69.51544262,69.64,69.67751357,69.71290919,69.74597774,69.77653526,69.80444391,69.82964008,69.85217341,69.8722606,69.89035895,69.90726506,69.92424251,69.94316957,69.96664766,69.9978464,70.03936636,70.08897279,70.12583139,70.06712191,69.61201937,69.495,69.8595,70.0775,70.34783333,89.58333333,66.06996965,58.30274496,89.58333333,59.36527389,42.25299352,89.58333333,48.26106882,36.85369933,89.58333333,45.19976414,36.22050616,-0.15,-1.06,-1.31,3662,3808.142857,3351.25,4062.307692,3778.966667,1.480884762,1.424053719,1.618202163,1.334955501,1.435048382,1
69.74,70.07,69.74,70.07,2515,0.33,0.33,31.66666667,42.12962963,34.31952663,52.59653795,54.41579813,69.76666667,69.88142857,70.11833333,70.18961538,69.038,0.004347826,0.002698448,-0.000689311,-0.001704175,0.014948289,69.83833333,69.8975,69.96858974,70.23934473,69.55042077,69.59,69.59437568,69.60229092,69.61339666,69.62730705,69.64361098,69.66189202,69.68176069,69.70290424,69.72516153,69.74863253,69.77383338,69.80190174,69.83482098,69.87549248,69.92702477,69.98917823,70.04545668,70.01940972,69.61091841,69.9875,69.912,70.00025,70.2815,100,76.3640873,66.1042542,100,71.12997977,49.84355543,100,60.76106882,40.74444461,100,55.19976414,38.14535722,0.04,-0.63,-0.97,3773,3159.285714,3282.75,3889.846154,3796.433333,0.66657832,0.796066019,0.766125961,0.646555134,0.662463892,1
70.17,70.65,70.17,70.56,3948,0.48,0.39,36.92307692,48.97959184,40.16172507,58.13648294,55.58524853,70.07333333,70.00571429,70.09416667,70.25807692,69.06683333,0.006945105,0.007917721,0.006645822,0.004297343,0.021619156,70.235,70.06714286,70.03653846,70.26678063,69.6003224,70.07,70.04621878,70.02322909,70.0015095,69.98146141,69.96340274,69.94756761,69.93411624,69.9231617,69.91482269,69.90931627,69.90710836,69.90914104,69.91713364,69.93384473,69.96276858,70.00534259,70.04913818,70.02446875,69.63387249,70.485,70.006,69.98225,70.2485,81.25,71.6765873,68.35244514,81.25,74.25497977,57.00500309,81.25,67.18020542,44.97044278,81.25,56.73385505,40.08176784,0.15,0.63,-0.09,3962,3093.285714,3366.916667,3933.653846,3760.816667,0.996466431,1.276312751,1.172586194,1.00364703,1.049771991,0
70.36,70.56,70.17,70.41,3490,0.39,0.05,95.09803922,67.33067729,46.5060241,61.04218362,54.71389646,70.34666667,70.10142857,70.07416667,70.30615385,69.08933333,0.000900303,0.004401785,0.004792541,0.001477056,0.019115348,70.40333333,70.16821429,70.08512821,70.27803419,69.64436066,70.56,70.53431094,70.50632291,70.47622642,70.44429228,70.41085069,70.37627028,70.34094068,70.30526468,70.26967021,70.23465813,70.2009096,70.16948463,70.14213686,70.12169131,70.11207643,70.11627407,70.12576745,70.07802187,69.68017886,70.3875,70.0205,70.01,70.222,61.53846154,83.09294872,74.30089824,61.53846154,74.70746846,62.60787861,61.53846154,71.19604252,50.57158236,61.53846154,62.88770121,42.88997333,0.77,0.29,-0.39,3317.666667,3280.857143,3463.416667,3954.538462,3728.683333,1.051944137,1.063746408,1.007675465,0.882530296,0.935987234,1
70.85,71.38,70.85,71.33,7545,0.53,0.48,86.60714286,62.83524904,47.07317073,57.98212005,53.69458128,70.76666667,70.28714286,70.12666667,70.38807692,69.13183333,0.007960433,0.014837097,0.017159426,0.013381856,0.031796736,70.895,70.47535714,70.27833333,70.35387464,69.71782514,70.41,70.41621555,70.41963229,70.41993396,70.41685846,70.41021267,70.39988108,70.38582924,70.36810587,70.34685159,70.32232907,70.29500028,70.26569078,70.23588896,70.20818392,70.18655732,70.17501925,70.16840234,70.11121968,69.71666992,71.2225,70.3155,70.1105,70.251,90.56603774,83.33862482,78.61806203,90.56603774,73.13514141,67.00172992,90.56603774,74.70429724,55.63469128,90.56603774,68.95461426,47.00590106,1.74,1.64,0.48,4994.333333,4069.142857,3938.5,4079.153846,3800.966667,1.51071214,1.854198848,1.915703948,1.849648306,1.985021354,1
71.38,71.62,71.28,71.52,5265,0.34,0.14,90.38461538,70.0617284,56.33802817,62.22732491,56.7424643,71.08666667,70.44571429,70.25916667,70.47153846,69.176,0.006095845,0.015249838,0.017945464,0.014877801,0.033884584,71.27166667,70.78357143,70.49269231,70.4377208,69.79612568,71.33,71.28431078,71.23896323,71.19349009,71.14737169,71.10005317,71.05096433,70.99954023,70.94524235,70.88758322,70.82616453,70.76075015,70.69141447,70.61882782,70.54472874,70.47241799,70.4060154,70.34264198,70.23309772,69.79733642,71.485,70.7135,70.2865,70.2895,70.58823529,75.98568364,78.52346112,70.58823529,82.25434465,72.47453132,70.58823529,76.17488547,60.86212729,70.58823529,73.07226132,51.34923194,1.45,1.78,0.87,5433.333333,4509.571429,4118.333333,4111.153846,3846.25,0.969018405,1.16751671,1.278429786,1.280662363,1.368865778,0
71.48,71.67,71.38,71.48,5073,0.29,0,88.0952381,68.19672131,68.10933941,62.4,56.97001578,71.44333333,70.70857143,70.3725,70.54423077,69.217,0.000513227,0.010909973,0.015737682,0.013265,0.03269428,71.46833333,71.04214286,70.68051282,70.51242165,69.87166667,71.52,71.50821554,71.49189632,71.47102351,71.44547434,71.41501329,71.3792893,71.33783908,71.29009694,71.23541245,71.17308227,71.10241258,71.02284868,70.93423809,70.83731012,70.73431349,70.62881232,70.51924569,70.36178794,69.8834696,71.5025,71.0165,70.46425,70.339,34.48275862,64.2938733,76.67778262,34.48275862,73.07091553,74.75880493,34.48275862,67.9852303,63.94557339,34.48275862,70.27053718,54.78739041,0.92,1.45,0.78,5961,4751.285714,3953,4169.807692,3883.683333,0.851031706,1.067710996,1.283329117,1.216602869,1.306234202,1
71.81,72.39,71.81,72.39,8511,0.58,0.58,96.52173913,89.65517241,66.03773585,61.05263158,56.50793651,71.79666667,71.10857143,70.5975,70.62230769,69.27483333,0.008264079,0.018020733,0.025390418,0.025030226,0.04496823,71.94166667,71.4625,70.99089744,70.6491453,69.97569945,71.48,71.48141078,71.48118963,71.47865353,71.47309487,71.46375332,71.44978679,71.43024368,71.40403878,71.3699356,71.32654113,71.27232692,71.20570921,71.12525476,71.03011708,70.92073512,70.79904986,70.66335883,70.47360915,69.96329612,72.245,71.3685,70.68725,70.44433333,100,73.90925791,74.38185992,100,73.07091553,75.08229423,100,78.50110332,68.09548774,100,74.38818424,58.90201947,1.98,1.98,2.46,6283,5192.428571,4294.75,4309.884615,3975.25,1.354607671,1.639117396,1.98172187,1.974762844,2.140997422,0
71.77,71.77,71.52,71.72,4939,0.25,-0.05,96.49122807,94.02515723,78.60169492,61.68009206,58.80263825,71.86333333,71.34428571,70.7625,70.66884615,69.3325,-0.001994527,0.005266214,0.013531178,0.01487436,0.03443551,71.90333333,71.61535714,71.16358974,70.73045584,70.05586885,72.39,72.34457054,72.29911896,72.25329803,72.20661897,72.15843833,72.10793604,72.05408529,71.99561551,71.93097102,71.85827057,71.77527981,71.67942552,71.56791559,71.43808196,71.28805134,71.11723989,70.92235501,70.66524824,70.08463131,71.6825,71.6275,70.824,70.54916667,80,71.26774848,71.36414083,80,72.8625822,74.85022796,80,77.30318665,71.72575247,80,72.38818424,61.81664853,0.39,2.08,1.6,6174.333333,5538.714286,4524.916667,4371.769231,4021.766667,0.799924418,0.891723195,1.091511814,1.129748562,1.228067267,1
72.1,72.15,71.67,71.86,4105,0.48,-0.24,56.17283951,74.48071217,68.53932584,56.5689468,58.77281947,71.99,71.53,70.915,70.71153846,69.3995,-0.001805806,0.004613449,0.013325813,0.016241501,0.035454146,71.90166667,71.74428571,71.3324359,70.81868946,70.1387377,71.72,71.75122853,71.7779119,71.7999947,71.81732379,71.82960958,71.83638081,71.83692985,71.8302462,71.81493696,71.78913528,71.75040389,71.69565531,71.62114513,71.52265737,71.39603851,71.23779191,71.04200176,70.77072341,70.16639975,71.885,71.76,71.03775,70.66033333,39.58333333,63.51652299,68.24685067,39.58333333,69.20339416,73.93288225,39.58333333,69.75110332,72.84950678,39.58333333,74.75921599,65.38540818,0.34,2.27,2.17,5851.666667,5561.142857,4698.083333,4296.153846,4045.516667,0.701509541,0.738157624,0.873760576,0.955505819,1.01470352,0
71.86,71.91,71.62,71.77,3308,0.29,-0.09,61.04651163,71.52317881,67.6300578,56.09220637,60.33950617,71.78333333,71.72428571,71.02833333,70.72461538,69.46666667,-0.000185744,0.000637361,0.010441842,0.014781058,0.03315739,71.79166667,71.80428571,71.46397436,70.89709402,70.21645902,71.86,71.85456143,71.85179119,71.85099921,71.85146476,71.8524024,71.85291424,71.85192545,71.84809848,71.83972163,71.82456764,71.79972214,71.76139319,71.70474434,71.62386016,71.51202888,71.36223353,71.16470149,70.87965107,70.25107976,71.7675,71.8165,71.265,70.7965,51.72413793,67.82686782,69.1300993,51.72413793,62.7297442,72.19864938,51.72413793,66.06037056,72.70952742,51.72413793,70.97329645,67.96276141,0.29,1.7,2.03,4117.333333,5535.142857,4791.916667,4061.576923,4066.833333,0.803432642,0.597635885,0.6903292,0.814461984,0.813409287,0
71.52,71.91,71.38,71.72,2474,0.53,0.2,15.55555556,72.97297297,63.87755102,51.99530516,60.37056099,71.78333333,71.78,71.20166667,70.75269231,69.53383333,-0.000882285,-0.000835887,0.007279792,0.013671673,0.03144033,71.76,71.80321429,71.57038462,70.97082621,70.2903388,71.77,71.77422807,71.77817912,71.78214988,71.78629295,71.7906006,71.79487427,71.79867391,71.80123939,71.80137473,71.79728382,71.78634718,71.76483591,71.72758382,71.66770211,71.57652166,71.44378682,71.25549627,70.96868596,70.32702577,71.6825,71.8525,71.4345,70.927,64.1509434,58.86460367,65.36893574,64.1509434,61.65686221,68.76573564,64.1509434,66.38693079,72.10838845,64.1509434,67.38839078,69.18162407,-0.67,1.16,1.69,3295.666667,4810.714286,4716.333333,3946.5,3952.716667,0.750682715,0.514268745,0.52456004,0.626884581,0.625898644,1
72.06,72.1,71.48,71.77,5565,0.62,-0.29,50,59.33014354,74.88038278,54.4895449,60.37056099,71.75333333,71.81571429,71.38333333,70.78615385,69.616,0.000232277,-0.00063655,0.005416764,0.01389885,0.030941163,71.75333333,71.80071429,71.65782051,71.04618234,70.36365574,71.72,71.7227114,71.72581791,71.72932248,71.73325859,71.73765015,71.74246228,71.74753587,71.75249576,71.75661863,71.75864191,71.75649095,71.74690155,71.72492948,71.68339148,71.61239124,71.49902946,71.32517183,71.04381737,70.39667448,71.78,71.7595,71.564,71.04466667,46.77419355,50.55815205,60.19153663,46.77419355,63.7054347,67.20482217,46.77419355,60.91295027,70.38447008,46.77419355,63.94081014,69.90231958,0.05,1.36,1.36,3782.333333,4853.571429,4728.166667,3960.846154,3962.616667,1.471314004,1.146578366,1.176988967,1.405002816,1.404375055,0
71.96,72.01,71.52,71.52,2464,0.49,-0.44,26.31578947,56.41025641,76.07655502,55.37700865,63.23134729,71.67,71.82142857,71.50416667,70.80461538,69.69783333,-0.002092926,-0.004196917,0.000221432,0.010103644,0.026143806,71.63666667,71.72678571,71.67884615,71.10054131,70.42608197,71.77,71.76763557,71.76558179,71.76389837,71.76265172,71.76191254,71.76173868,71.76213755,71.7629983,71.76397838,71.76432096,71.76257002,71.75614093,71.74070416,71.70937403,71.65179343,71.55322357,71.39189606,71.11643563,70.46534076,71.6425,71.7515,71.6895,71.13316667,0,40.66231872,54.47798556,0,47.03876803,62.86613092,0,52.08942085,67.37378701,0,57.78696399,69.39224586,-0.34,0.19,1.88,3501,4480.857143,4723.916667,3931.5,3918.266667,0.703798915,0.549894791,0.521601073,0.626732799,0.628849491,0
71.52,71.77,71.43,71.43,2181,0.34,-0.09,14.28571429,50.92592593,68.35443038,52.92682927,63.16353887,71.57333333,71.68428571,71.57666667,70.83461538,69.77433333,-0.002002608,-0.003547301,-0.002049085,0.008405278,0.023728878,71.51666667,71.62892857,71.6674359,71.1468661,70.48287432,71.52,71.53238178,71.54455818,71.55658476,71.56853034,71.58047813,71.59252161,71.60474814,71.61719932,71.62979027,71.64216048,71.65341351,71.66168456,71.66345771,71.65256182,71.61884508,71.54657885,71.41111165,71.15679207,70.51807372,71.515,71.6775,71.71875,71.251,0,27.73128424,44.45408967,0,33.7054347,56.33993967,0,47.77907603,64.84801772,0,48.73036021,67.36982045,-0.34,-0.09,1.84,3403.333333,3576.571429,4576.666667,3907.615385,3919.55,0.640842311,0.609801885,0.476547706,0.558140908,0.556441428,0
