OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
24.37,24.37,24.29,24.29,13,0.08,-0.08,31.03448276,30.76923077,62.01117318,66.25615764,62.68861454,24.41,24.45,24.4575,23.92538462,23.32966667,-0.004916018,-0.006543967,-0.006848615,0.015239687,0.041163611,24.375,24.42178571,24.46064103,24.17783476,23.6724918,24.44,24.44279156,24.44522579,24.44738021,24.44932232,24.45111748,24.45283631,24.45455958,24.45637545,24.45836005,24.46052454,24.46269896,24.46430072,24.46390027,24.45843951,24.44185801,24.40263341,24.31883495,24.14455213,23.73459521,24.31,24.439,24.51675,24.3405,0,50,36.80555556,0,38.27160494,26.05967078,0,28.7037037,37.88773148,0,35.96296296,50.76481481,-0.26,-0.39,0.67,48,38.14285714,77.08333333,54.53846154,33.75,0.270833333,0.34082397,0.168648649,0.238363893,0.385185185,1
24.29,24.44,24.29,24.36,10,0.15,0.07,30,34.56790123,56.08465608,62.18905473,61.75675676,24.36333333,24.42,24.47166667,23.96269231,23.35733333,-0.000136818,-0.002457002,-0.0045631,0.016580261,0.042927275,24.35,24.39928571,24.44564103,24.21002849,23.70627322,24.29,24.29763958,24.30552258,24.31360703,24.32186446,24.33027937,24.33885089,24.34759585,24.35655018,24.36576202,24.37526227,24.38498443,24.39458043,24.40303518,24.40790766,24.40389351,24.38010673,24.3145097,24.15909692,23.76236545,24.3625,24.396,24.493,24.39233333,46.66666667,61.66666667,50.37037037,46.66666667,46.04938272,30.12345679,46.66666667,34.53703704,34.05381944,46.66666667,30.62962963,47.16111111,-0.05,-0.43,0.35,14.33333333,38.85714286,75.08333333,54.5,33.75,0.697674419,0.257352941,0.13318535,0.183486239,0.296296296,1
24.76,24.76,24.56,24.69,50,0.2,-0.07,25,37.64705882,54.64480874,62.09476309,61.33879781,24.44666667,24.46285714,24.5175,24.00653846,23.39483333,0.009953641,0.009285214,0.007035791,0.028469808,0.055361226,24.51333333,24.46678571,24.47923077,24.26390313,23.74996721,24.36,24.35688198,24.35455226,24.35304105,24.35237289,24.35256984,24.35365527,24.35565855,24.35862007,24.36259291,24.36763114,24.37374143,24.38074826,24.38797287,24.39353536,24.39292013,24.37608538,24.32133325,24.17918723,23.79224717,24.675,24.44,24.4795,24.43966667,65,52.91666667,55.49768519,65,51.94444444,34.34670782,65,42.66203704,32.79803241,65,34.12962963,43.60740741,0.19,0.15,0.63,24.33333333,41,64.66666667,54.92307692,34.51666667,2.054794521,1.219512195,0.773195876,0.910364146,1.448575567,1
24.78,24.79,24.73,24.74,45,0.06,-0.04,72.72727273,65,63.03317536,63.63636364,65.2232747,24.59666667,24.49,24.5225,24.055,23.43316667,0.005827348,0.010208248,0.008869406,0.028476408,0.055768533,24.66,24.53607143,24.51346154,24.31823362,23.79407104,24.69,24.6733441,24.65645523,24.63945616,24.62247458,24.60564246,24.58909658,24.57298049,24.55744803,24.54266681,24.52881557,24.51605779,24.50444896,24.49368236,24.48247475,24.4671901,24.4388683,24.37663326,24.2302685,23.83713482,24.75,24.506,24.49675,24.48716667,16.66666667,32.08333333,49.16666667,16.66666667,54.72222222,41.81069959,16.66666667,44.74537037,33.36516204,16.66666667,35.7962963,40.22037037,0.3,0.17,0.55,35,43.71428571,51.25,56.15384615,33.58333333,1.285714286,1.029411765,0.87804878,0.801369863,1.339950372,1
24.84,24.9,24.81,24.83,155,0.09,-0.01,100,60.6741573,51.85185185,65.14423077,65.45698925,24.75333333,24.55,24.52583333,24.10923077,23.46916667,0.003097226,0.011405295,0.012401889,0.029895986,0.05798388,24.77666667,24.62107143,24.56076923,24.37564103,23.83986885,24.74,24.7366672,24.73164552,24.72491842,24.71649492,24.70641062,24.69472897,24.68154317,24.66697921,24.65120006,24.63440778,24.61683178,24.59866937,24.57989354,24.55973233,24.53539257,24.49909464,24.43113827,24.28124165,23.88227808,24.8425,24.588,24.524,24.53233333,22.22222222,37.63888889,46.07638889,22.22222222,41.75925926,45.16975309,22.22222222,43.81944444,34.91608796,22.22222222,38.01851852,37.80555556,0.54,0.44,0.69,83.33333333,57.71428571,49.33333333,61.92307692,36.15,1.86,2.685643564,3.141891892,2.50310559,4.28769018,1
24.83,24.88,24.83,24.88,27,0.05,0.05,100,75,51.25,66.82577566,64.79452055,24.81666667,24.60428571,24.55416667,24.16269231,23.51266667,0.002552048,0.011205946,0.013269981,0.02968658,0.058153052,24.84,24.70357143,24.61525641,24.43273504,23.88612568,24.83,24.82533336,24.82016455,24.81423776,24.80729898,24.79910265,24.78941869,24.77804011,24.76479168,24.74954003,24.73220389,24.71275748,24.69120162,24.6674308,24.64081263,24.60904443,24.56527572,24.49096753,24.33611749,23.92966417,24.8675,24.6995,24.56925,24.57766667,100,50.97222222,43.40277778,100,41.75925926,45.75102881,100,56.31944444,39.46180556,100,48.01851852,37.39074074,0.52,0.33,0.2,75.66666667,45.71428571,46.16666667,61.23076923,36.41666667,0.356828194,0.590625,0.584837545,0.440954774,0.741418764,1
24.83,24.98,24.83,24.95,65,0.15,0.12,100,73.75,62.14285714,66.66666667,68.77697842,24.88666667,24.67714286,24.58583333,24.21923077,23.55733333,0.00254487,0.01105708,0.014812053,0.030173098,0.05911818,24.90666667,24.79,24.67615385,24.49105413,23.93325137,24.88,24.87726667,24.87401646,24.87013566,24.8654598,24.85977566,24.85282561,24.84431404,24.83391667,24.82129301,24.80610195,24.78801661,24.76672097,24.74183002,24.71256884,24.67678332,24.62822057,24.5493224,24.39050574,23.97718096,24.9275,24.8125,24.60425,24.5995,80,54.72222222,43.85416667,80,55.09259259,48.55452675,80,53.81944444,42.13252315,80,53.05555556,38.18333333,0.26,0.54,0.16,82.33333333,52.14285714,51.16666667,61.92307692,37.5,0.789473684,1.246575342,1.270358306,1.049689441,1.733333333,0
24.91,24.96,24.89,24.95,38,0.07,0.04,100,81.48148148,63.19444444,67.37588652,69.08831909,24.92666667,24.77142857,24.6325,24.285,23.60066667,0.000936079,0.007208766,0.012889475,0.027383158,0.057173526,24.93833333,24.85821429,24.73217949,24.54518519,23.97891257,24.95,24.94636333,24.94240165,24.93802035,24.93309196,24.92744392,24.92084768,24.91300991,24.90356667,24.89208186,24.87805097,24.86090914,24.84003258,24.81468951,24.78379819,24.74508749,24.69257646,24.60942404,24.44645517,24.02582191,24.9375,24.865,24.6525,24.608,85.71428571,71.98412698,53.82936508,85.71428571,61.6005291,51.14638448,85.71428571,52.03373016,44.58002646,85.71428571,61.62698413,40.83306878,0.21,0.45,0.41,43.33333333,55.71428571,51.41666667,63.11538462,38.1,0.876923077,0.682051282,0.739059968,0.602071907,0.997375328,1
25.03,25.07,25.02,25.07,59,0.05,0.04,100,100,72.22222222,71.42857143,68.73198847,24.99,24.87285714,24.67583333,24.34961538,23.64583333,0.003201281,0.007926024,0.015973794,0.029585051,0.060229075,25.01,24.93285714,24.79948718,24.60333333,24.02708743,24.95,24.94981817,24.94924016,24.94820305,24.94661839,24.94436098,24.9412543,24.93705347,24.93142667,24.92393684,24.91402549,24.90100003,24.88401955,24.86204818,24.83365873,24.79631562,24.74406117,24.66051044,24.49680965,24.07203082,25.0575,24.9265,24.71625,24.64,100,91.42857143,67.27678571,100,67.43386243,53.72795414,100,64.53373016,49.05877976,100,61.62698413,43.48280423,0.24,0.63,0.5,54,62.71428571,54.16666667,65.34615385,38.95,1.092592593,0.940774487,1.089230769,0.902884049,1.514762516,0
25.07,25.07,24.94,24.95,16,0.13,-0.12,100,100,71.31147541,71.21212121,69.21985816,24.99,24.91,24.72083333,24.41923077,23.68316667,-0.00160064,0.001605781,0.009270184,0.021735706,0.053490876,24.99,24.95214286,24.84166667,24.64780627,24.06984699,25.07,25.06399091,25.05792402,25.05173046,25.04532368,25.03859024,25.03137629,25.02346871,25.01457067,25.00427158,24.99201274,24.97705001,24.95841173,24.93483132,24.90456111,24.86473671,24.80924893,24.72193387,24.55412868,24.12192928,24.9775,24.9535,24.77075,24.66716667,7.692307692,68.35164835,71.62164225,7.692307692,65.93813594,55.5972731,7.692307692,59.66193529,52.19939204,7.692307692,52.3962149,45.12612943,0.07,0.66,0.56,37.66666667,57.85714286,50.75,65.5,39.1,0.424778761,0.27654321,0.315270936,0.244274809,0.409207161,0
24.89,24.89,24.74,24.75,48,0.15,-0.14,50,76,72.5,73.62924282,66.42228739,24.92333333,24.91142857,24.74166667,24.48346154,23.7145,-0.006954661,-0.006480101,0.000336814,0.01088647,0.043665268,24.87,24.91214286,24.84615385,24.67230769,24.10482514,24.95,24.95569955,24.9607924,24.96525957,24.96906474,24.97214756,24.97441289,24.97571405,24.97582827,24.97442221,24.97100637,24.96487751,24.95504704,24.94014036,24.91819278,24.88605254,24.83739915,24.75614379,24.59371582,24.16333281,24.7825,24.9365,24.818,24.69166667,6.666666667,50.01831502,70.44566545,6.666666667,63.34554335,59.19498711,6.666666667,52.37026862,53.41292099,6.666666667,53.06288156,46.83612129,-0.2,0.39,0.2,41,58.28571429,45.5,66.69230769,39.83333333,1.170731707,0.823529412,1.054945055,0.719723183,1.205020921,1
24.76,24.83,24.75,24.83,11,0.08,0.07,27.27272727,50.76923077,59.54198473,71.03274559,63.70262391,24.84333333,24.91142857,24.77416667,24.54538462,23.74716667,-0.000536697,-0.003268723,0.002253692,0.011595475,0.045598422,24.82333333,24.89178571,24.85974359,24.69797721,24.14139891,24.75,24.76028498,24.77107924,24.78228894,24.79381295,24.80553689,24.81732387,24.82899992,24.84033131,24.85098999,24.86050319,24.86818263,24.87302822,24.87359123,24.86773494,24.8520394,24.81991932,24.75522222,24.60934423,24.19266617,24.81,24.913,24.86275,24.70716667,100,53.58974359,65.8470696,100,63.34554335,62.79270113,100,62.78693529,55.66811661,100,58.3962149,49.61277981,-0.12,0.14,0.42,25,37.71428571,44.75,65.23076923,39.98333333,0.44,0.291666667,0.245810056,0.168632075,0.275114631,1
24.89,24.95,24.89,24.95,10,0.06,0.06,20,50,64.66165414,70.58823529,64.12103746,24.84333333,24.92142857,24.82916667,24.59653846,23.78183333,0.004293573,0.00114646,0.004866588,0.014370377,0.049120127,24.87666667,24.90142857,24.88679487,24.72794872,24.18083607,24.83,24.82651425,24.82410792,24.82284334,24.82276259,24.82388422,24.82619716,24.82964997,24.83413252,24.8394455,24.84525159,24.85100045,24.85581693,24.8583343,24.85641446,24.84652955,24.82193545,24.76643889,24.63140981,24.22453286,24.935,24.9125,24.88875,24.73916667,100,53.58974359,56.38736264,100,66.67887668,64.72374847,100,72.50915751,59.25433074,100,61.8962149,52.38943834,-0.12,0.21,0.45,23,35.28571429,44.5,62.26923077,40.15,0.434782609,0.28340081,0.224719101,0.160592959,0.249066002,0
25.06,25.06,24.91,24.91,16,0.15,-0.15,50,54.92957746,75.38461538,68.31955923,64.73087819,24.89666667,24.91571429,24.875,24.63115385,23.81366667,0.000535547,-0.000229345,0.001407035,0.011320873,0.046037989,24.91,24.89857143,24.89923077,24.75116809,24.21782514,24.95,24.94382571,24.93741079,24.9309265,24.92455252,24.91847106,24.91285915,24.90787749,24.90365301,24.90025047,24.8976258,24.89555025,24.89349016,24.8904173,24.88449012,24.87239716,24.84754836,24.79397305,24.66326883,24.26080622,24.9475,24.8905,24.9085,24.77433333,0,51.66666667,52.21611722,0,52.39316239,63.18918736,0,60.00915751,59.71554487,0,60.22954823,54.83276353,-0.04,0.08,0.47,12.33333333,28.28571429,45,60.46153846,40.06666667,1.297297297,0.565656566,0.355555556,0.264631043,0.399334443,1
24.99,25.08,24.99,25.06,126,0.09,0.07,83.33333333,47.05882353,71.65354331,63.7195122,63.70157819,24.97333333,24.93142857,24.90583333,24.66961538,23.84683333,0.003470368,0.005157002,0.006189982,0.015824512,0.050873282,24.99166667,24.93464286,24.92769231,24.78293447,24.25868852,24.91,24.91169129,24.91274108,24.91313898,24.9129105,24.91211776,24.91085774,24.90925712,24.9074612,24.90561271,24.9038129,24.90205263,24.9000941,24.89727124,24.89214309,24.88179787,24.86003869,24.8113771,24.68794195,24.29326591,25.0475,24.9045,24.929,24.81533333,77.77777778,69.44444444,57.07264957,77.77777778,48.68945869,60.06512007,77.77777778,59.73137973,60.45453678,77.77777778,65.78510379,57.60942206,0.31,0.18,0.77,50.66666667,40.85714286,51.33333333,61.57692308,42,2.486842105,3.083916084,2.454545455,2.046221112,3,0
25.09,25.09,24.94,24.94,12,0.15,-0.15,87.09677419,56.62650602,66.97247706,64.79289941,64.11347518,24.97,24.91285714,24.9225,24.69846154,23.87866667,-0.001201442,0.001089512,0.000702177,0.009779494,0.044446926,24.975,24.93678571,24.93294872,24.80296296,24.29453005,25.06,25.05258456,25.04527411,25.03797085,25.0305821,25.02302944,25.01525732,25.00723999,24.99898448,24.99052572,24.98190645,24.97312895,24.96405646,24.95422631,24.94250016,24.9263484,24.90003095,24.84867053,24.72514775,24.33160261,24.9775,24.9435,24.94,24.85983333,0,44.44444444,54.78632479,0,47.40740741,56.97666531,0,49.01709402,60.07745726,0,55.78510379,58.38608059,0.11,-0.01,0.58,51.33333333,34.14285714,48.58333333,60.73076923,39.86666667,0.233766234,0.351464435,0.246998285,0.197593414,0.301003344,0
24.75,24.75,24.73,24.74,17,0.02,-0.01,48.38709677,42.1686747,58.62068966,61.12759644,63.3941094,24.91333333,24.88285714,24.915,24.72153846,23.90833333,-0.006957453,-0.005741187,-0.007023881,0.00074678,0.03478564,24.86,24.89357143,24.90487179,24.80603989,24.32277049,24.94,24.94562923,24.95052741,24.95469563,24.95811642,24.96075736,24.9625772,24.963534,24.96359379,24.96273657,24.96095322,24.95822092,24.95443387,24.9492471,24.94175011,24.9297613,24.90802476,24.86236995,24.74663298,24.36202248,24.74,24.9295,24.92125,24.885,50,31.94444444,49.375,50,54.62962963,55.52401302,50,42.76709402,57.35662775,50,52.78510379,58.35903541,-0.21,-0.21,0.05,51.66666667,34.28571429,37.08333333,54.65384615,40.06666667,0.329032258,0.495833333,0.458426966,0.311048557,0.424292845,1
24.94,24.98,24.9,24.98,64,0.08,0.04,31.91489362,38.46153846,46.45669291,58.52272727,62.25895317,24.88666667,24.91571429,24.92333333,24.73307692,23.942,0.003750335,0.002580127,0.002273639,0.009983516,0.043354774,24.89333333,24.91785714,24.91487179,24.82518519,24.3579071,24.74,24.75028146,24.76105274,24.77220434,24.78362328,24.79518934,24.80677316,24.8182369,24.82943752,24.84023146,24.85047661,24.86002151,24.86866032,24.87601061,24.88122508,24.88232098,24.87441981,24.84401446,24.74596968,24.38092136,24.96,24.9345,24.9235,24.904,100,56.94444444,50.69444444,100,54.62962963,54.07136074,100,54.30555556,56.68708028,100,54.21367521,57.61770452,0.07,-0.09,0.24,31,36.57142857,40.16666667,49.19230769,41.13333333,2.064516129,1.75,1.593360996,1.301016419,1.555915721,1
25.03,25.2,25.03,25.18,11,0.17,0.15,42.85714286,62.10526316,53.42465753,54.65838509,63.46666667,24.96666667,24.96571429,24.9425,24.74807692,23.97633333,0.008544726,0.0085832,0.0095219,0.017452794,0.050202283,25.04,24.98392857,24.95435897,24.8582906,24.39849727,24.98,24.96851407,24.95810527,24.94883065,24.94072466,24.93379734,24.92803195,24.92338291,24.91977501,24.91710416,24.91523831,24.91401183,24.91319619,24.9124069,24.91085755,24.90674073,24.89553585,24.86441229,24.76937271,24.41087529,25.1475,24.9745,24.9325,24.9305,88.23529412,59.55882353,48.22303922,88.23529412,52.66884532,51.73635551,88.23529412,64.50163399,58.20350095,88.23529412,53.03720463,56.75872657,0.12,0.23,0.35,30.66666667,36.57142857,35.66666667,42.76923077,41.1,0.358695652,0.30078125,0.308411215,0.257194245,0.267639903,0
25.18,25.2,25.11,25.14,43,0.09,-0.04,68.75,66.35514019,57.2327044,55.89123867,63.66047745,25.1,24.99285714,24.95833333,24.77115385,24.01116667,0.001593625,0.005887396,0.007278798,0.014890148,0.047012848,25.12666667,25.0275,24.98474359,24.88732194,24.43665027,25.18,25.1694257,25.15781053,25.1453246,25.13214493,25.11844933,25.10440958,25.09018402,25.07591,25.06169687,25.04761915,25.03370651,25.01991772,25.00606448,24.99160029,24.97505555,24.95242868,24.91175045,24.81043544,24.44933153,25.1475,24.9945,24.9495,24.95083333,33.33333333,67.89215686,54.08496732,33.33333333,58.22440087,52.70822859,33.33333333,56.16830065,57.37617162,33.33333333,55.60130719,57.0792358,0.2,0.39,0.26,39.33333333,41.28571429,36.08333333,41.92307692,41.23333333,1.093220339,1.041522491,1.191685912,1.025688073,1.042845594,1
25.2,25.28,25.19,25.28,85,0.09,0.08,91.66666667,59.5959596,55.82822086,59.67741935,63.91478029,25.2,25.04571429,24.97583333,24.79846154,24.05033333,0.003174603,0.009354324,0.012178439,0.019418078,0.051128882,25.21666667,25.09928571,25.03423077,24.92501425,24.47825137,25.14,25.14147129,25.14178105,25.14079869,25.13842899,25.13461233,25.12932288,25.12256441,25.114364,25.10476359,25.09380958,25.08153858,25.06795063,25.05294192,25.0361202,25.01629166,24.98994294,24.94598788,24.8433919,24.48386495,25.2575,25.0505,24.997,24.97683333,100,80.39215686,66.19689542,100,61.92810458,54.91466957,100,56.16830065,55.33356452,100,64.93464052,58.26641169,0.54,0.45,0.33,46.33333333,51.14285714,38.25,45,42.36666667,1.834532374,1.662011173,2.222222222,1.888888889,2.006294256,1
25.22,25.51,25.22,25.49,57,0.29,0.27,89.47368421,66.97247706,56.36363636,61.05919003,65.60424967,25.30333333,25.10714286,25.02083333,24.84076923,24.0925,0.007377157,0.015248933,0.018751041,0.026135695,0.058005603,25.36166667,25.21035714,25.11333333,24.97623932,24.52545355,25.28,25.27307356,25.26617811,25.2591198,25.2516858,25.24365308,25.23479686,25.22489754,25.2137456,25.20114362,25.18690479,25.17084622,25.15277038,25.13241224,25.10928414,25.08221875,25.04795435,24.9960897,24.88705271,24.5236717,25.4275,25.188,25.05875,25.01016667,93.10344828,78.66801893,71.62778905,93.10344828,77.44534595,59.92099266,93.10344828,67.80623169,56.30819879,93.10344828,64.24498535,58.85128874,0.51,0.54,0.54,61.66666667,41.28571429,41.66666667,45.84615385,43.03333333,0.924324324,1.380622837,1.368,1.243288591,1.324554609,0
25.22,25.54,25.22,25.39,19,0.32,0.17,89.74358974,68.69565217,65.51724138,66.97530864,66.40726329,25.38666667,25.17142857,25.07416667,24.87307692,24.13233333,0.000131303,0.008683314,0.012595965,0.020782434,0.052115419,25.405,25.28107143,25.17012821,25.01692308,24.56799454,25.49,25.47915368,25.46761781,25.45536797,25.44233716,25.42841327,25.41343906,25.39721414,25.37949824,25.36001463,25.33845239,25.31446542,25.28766223,25.25756796,25.2234989,25.18416406,25.13636348,25.07017624,24.94734744,24.57198812,25.385,25.273,25.10375,25.04,53.125,69.8904454,74.21069451,53.125,77.96617929,63.81041761,53.125,64.72463447,56.93235563,53.125,59.55748535,58.61741578,0.21,0.48,0.32,53.66666667,42.28571429,39.25,45.57692308,42.76666667,0.354037267,0.449324324,0.484076433,0.416877637,0.444271239,0
25.22,25.35,25.22,25.26,23,0.13,0.04,77.77777778,69.91150442,69.51219512,63.20754717,65.37966538,25.38,25.24571429,25.11,24.90576923,24.16833333,-0.004728132,0.000565867,0.005973716,0.01422284,0.045169299,25.34166667,25.30321429,25.19871795,25.04558405,24.60496721,25.39,25.39445768,25.39776178,25.3998052,25.40046743,25.39960332,25.39703172,25.39252495,25.3857993,25.37650658,25.3642262,25.34845598,25.32859734,25.30391917,25.27344923,25.23562305,25.18709079,25.11814981,24.99161269,24.61288871,25.2725,25.298,25.13625,25.05433333,30.76923077,69.24941976,74.55001024,30.76923077,66.42771775,65.77676563,30.76923077,68.57078831,59.37656742,30.76923077,62.63440843,58.8579018,0.12,0.2,0.31,33,43.14285714,40.25,44.26923077,42.25,0.696969697,0.533112583,0.571428571,0.519548219,0.544378698,0
24.86,24.89,24.86,24.87,11,0.03,0.01,47.72727273,74.52830189,62.72189349,63.40694006,63.84615385,25.17333333,25.23,25.10333333,24.92,24.19883333,-0.012049788,-0.014268728,-0.009294914,-0.002006421,0.027735497,25.08666667,25.20928571,25.16179487,25.04293447,24.62797268,25.26,25.26672288,25.27377618,25.28097078,25.28809349,25.29490083,25.30110952,25.30638373,25.31031972,25.31242796,25.3121131,25.30865079,25.3011584,25.28854746,25.26941446,25.24171728,25.20167263,25.13942734,25.01845142,24.64524428,24.8725,25.243,25.11875,25.04733333,33.33333333,52.58275309,67.5976593,33.33333333,57.27739095,66.54485657,33.33333333,66.48745498,62.34161254,33.33333333,58.18996398,58.09838782,-0.41,-0.07,0.12,17.66666667,35.57142857,40.33333333,40.42307692,42.18333333,0.622641509,0.309236948,0.272727273,0.272121789,0.260766495,0
24.86,24.86,24.67,24.75,7,0.19,-0.11,0,45.45454545,47.95918367,55.3314121,61.25461255,24.96,25.16857143,25.09,24.93192308,24.22983333,-0.008413462,-0.016630719,-0.013551216,-0.007296793,0.021468025,24.875,25.08928571,25.1074359,25.03034188,24.64604372,24.87,24.88983614,24.91037762,24.93164562,24.9536187,24.97622521,24.99933285,25.02273431,25.04612789,25.06909258,25.09105655,25.11125793,25.12869504,25.14205585,25.14959012,25.14878796,25.1353381,25.09901324,25.00360628,24.65648206,24.7575,25.143,25.09675,25.04566667,42.10526316,39.83320682,57.88895627,42.10526316,58.73937926,66.6306863,42.10526316,59.25061287,62.9597447,42.10526316,62.4004903,58.75992647,-0.74,0.01,-0.08,13.66666667,35,39.58333333,39.92307692,42.25,0.512195122,0.2,0.176842105,0.175337187,0.165680473,0
24.72,24.72,24.68,24.68,45,0.04,-0.04,0,30.97345133,46.07843137,54.39093484,61.48148148,24.76666667,25.10285714,25.05833333,24.94692308,24.2595,-0.003499327,-0.016844981,-0.015098104,-0.010699639,0.017333416,24.735,24.96714286,25.04435897,25.01168091,24.66080328,24.75,24.75699181,24.76603776,24.77724684,24.79072374,24.8065563,24.82479986,24.84545701,24.86845115,24.89359166,24.92052827,24.94869186,24.97721702,25.0048363,25.02971309,25.04909097,25.05827048,25.04666125,24.97824565,24.66115796,24.69,24.9955,25.09175,25.03766667,0,26.55195682,47.05433412,0,42.07271259,63.3214543,0,48.22120111,60.92469059,0,57.4004903,59.22146513,-0.71,-0.3,-0.27,21,35.28571429,32.83333333,41.15384615,42.88333333,2.142857143,1.275303644,1.370558376,1.093457944,1.049358725,1
