OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
14.02,14.11,14.02,14.07,44,0.09,0.05,7.692307692,14.28571429,16.86746988,33.10344828,46.82779456,14.10333333,14.22,14.32916667,14.505,14.388,-0.002363507,-0.010548523,-0.018086653,-0.029989659,-0.022101751,14.07833333,14.15892857,14.24410256,14.40037037,14.44997268,14.02,14.02995617,14.03985836,14.04977663,14.05980603,14.07006633,14.08070309,14.09189069,14.10383805,14.1167986,14.13108676,14.14710506,14.16538937,14.18668618,14.2120837,14.24321543,14.28246504,14.33257143,14.39192053,14.41298712,14.0675,14.1655,14.29925,14.38966667,55.55555556,41.74603175,41.06962482,55.55555556,44.4973545,34.67853135,55.55555556,36.78210678,24.47352994,55.55555556,31.42568543,23.28949939,-0.17,-0.36,-0.52,61.33333333,92.71428571,96.41666667,186.4615385,148.5333333,0.717391304,0.474576271,0.456352636,0.235973597,0.296229803,1
14.12,14.16,14.12,14.16,11,0.04,0.04,25.92592593,22.22222222,22.09302326,31.20567376,48.7804878,14.08333333,14.19142857,14.29583333,14.48615385,14.39033333,0.005443787,-0.002214616,-0.009501603,-0.022514868,-0.016006115,14.10666667,14.14392857,14.21807692,14.37481481,14.44249727,14.07,14.06799781,14.06698584,14.0669665,14.06796121,14.07001658,14.07321093,14.07766174,14.08353522,14.09105937,14.10054338,14.11240778,14.12723362,14.14584601,14.16945859,14.19991157,14.23997203,14.29318572,14.35972847,14.39583776,14.15,14.138,14.268,14.36033333,100,56.74603175,44.8015873,100,44.4973545,37.38656405,100,49.28210678,29.01920996,100,41.42568543,24.64169164,-0.04,-0.31,-0.41,41.33333333,69.42857143,95.66666667,176.5769231,147.95,0.266129032,0.158436214,0.114982578,0.062295796,0.074349442,0
14.15,14.19,14.11,14.16,15,0.08,0.01,41.17647059,34.84848485,28.72340426,33.10344828,52.16049383,14.13,14.15285714,14.265,14.46730769,14.3925,0.002123142,0.000504694,-0.007360673,-0.021241526,-0.016154247,14.145,14.13607143,14.19717949,14.35065527,14.43494536,14.16,14.15539989,14.15069858,14.14604497,14.14159224,14.13750415,14.13396328,14.13118161,14.12941409,14.12897672,14.13027169,14.13382428,14.14034017,14.15079991,14.16662101,14.18993368,14.22397762,14.27320786,14.33975563,14.38404587,14.155,14.128,14.235,14.33183333,62.5,54.51388889,45.21577381,62.5,54.91402116,42.44799182,62.5,53.68551587,34.47042974,62.5,45.67568543,27.21888389,-0.06,-0.26,-0.39,23.33333333,49.85714286,77.25,174.5,147.6333333,0.642857143,0.300859599,0.194174757,0.085959885,0.101603071,1
14.19,14.36,14.19,14.36,86,0.17,0.17,100,27.11864407,29.67032967,33.10344828,52.0123839,14.22666667,14.17,14.25916667,14.455,14.39866667,0.009372071,0.01340861,0.007071474,-0.00657212,-0.002685434,14.26,14.18785714,14.21179487,14.34270655,14.43387978,14.16,14.15976999,14.15906986,14.15790675,14.15631845,14.15437604,14.15218898,14.14991356,14.14776563,14.14603952,14.14513585,14.14560335,14.1482041,14.15401994,14.16463471,14.18245026,14.2111821,14.25622668,14.32178006,14.37284358,14.3175,14.1505,14.2235,14.31566667,100,79.51388889,58.12996032,100,64.91402116,48.06497515,100,53.68551587,38.35914953,100,55.67568543,31.08179043,0.34,0,-0.2,37.33333333,46.14285714,79.25,173.8461538,147.55,2.303571429,1.86377709,1.085173502,0.494690265,0.58285327,1
14.41,14.47,14.38,14.38,31,0.09,-0.03,100,60,46.53465347,40.12345679,55.45722714,14.3,14.19571429,14.25166667,14.44076923,14.40616667,0.005594406,0.012981785,0.009004795,-0.004208171,-0.001816352,14.33666667,14.24035714,14.23038462,14.337151,14.43326776,14.36,14.3499885,14.33990699,14.32968601,14.31926369,14.30859401,14.2976567,14.28646975,14.27510625,14.26371779,14.25256792,14.24208184,14.23292246,14.22611296,14.2232443,14.22683769,14.24094568,14.27179268,14.32560206,14.3722014,14.4025,14.2185,14.2265,14.304,0,65.625,64.09970238,0,53.00925926,50.26926006,0,53.68551587,42.24786932,0,52.9484127,34.76287879,0.31,-0.05,-0.15,44,46.71428571,68.08333333,164.9615385,145.85,0.704545455,0.663608563,0.455324357,0.187922593,0.212547137,0
14.41,14.41,14.36,14.38,29,0.05,-0.03,100,65.51724138,45.45454545,38.21656051,56.71641791,14.37333333,14.21857143,14.24833333,14.42653846,14.41333333,0.000463822,0.011353361,0.009240847,-0.003225892,-0.002312673,14.37666667,14.28642857,14.25012821,14.33264957,14.43240984,14.38,14.37849942,14.3759907,14.3724529,14.36785274,14.3621485,14.35529701,14.34726441,14.3380425,14.327673,14.31628396,14.30414501,14.29175348,14.27997343,14.27027101,14.26512827,14.26875654,14.28802378,14.33104185,14.37259133,14.3825,14.2815,14.2235,14.29333333,40,50.625,62.56944444,40,59.67592593,53.58465608,40,53.68551587,45.68520022,40,46.9484127,37.15165945,0.22,0.14,-0.05,48.66666667,40.71428571,68.41666667,163.0769231,143.0833333,0.595890411,0.712280702,0.423873325,0.177830189,0.202679091,0
14.4,14.4,14.36,14.36,8,0.04,-0.04,100,64.28571429,47.87234043,38.21656051,56.45645646,14.37333333,14.26714286,14.24833333,14.41153846,14.41866667,-0.000927644,0.006508461,0.007837174,-0.003576194,-0.0040688,14.37,14.32178571,14.26730769,14.3277208,14.4306612,14.38,14.37992497,14.37959907,14.37886794,14.37757055,14.37553713,14.3725891,14.36854254,14.363217,14.35645285,14.34814198,14.33827976,14.32705209,14.31498273,14.3031897,14.2938462,14.29100523,14.30182021,14.33593767,14.37296176,14.37,14.3255,14.23175,14.28716667,0,35,57.69097222,0,50.41666667,54.57120811,0,44.75694444,47.23761048,0,46.9484127,40.04044012,0.2,0.16,-0.11,22.66666667,32,54.58333333,124,141.1333333,0.352941176,0.25,0.146564885,0.064516129,0.056683987,1
14.39,14.49,14.39,14.49,108,0.1,0.1,50,94.73684211,50,37.73584906,54.90797546,14.41,14.32714286,14.25333333,14.40423077,14.42616667,0.0055517,0.011367036,0.016604303,0.005954447,0.00442483,14.42833333,14.3775,14.30448718,14.33353276,14.433,14.36,14.36099625,14.36195991,14.36283019,14.36351411,14.36388428,14.36377673,14.36298989,14.3612868,14.35840378,14.35407099,14.34805387,14.34023125,14.33073877,14.32023279,14.31038465,14.30480419,14.31054718,14.3383439,14.37231368,14.465,14.3875,14.25775,14.28583333,100,35,46.5625,100,50.41666667,55.55776014,100,57.25694444,50.35252074,100,52.9484127,43.12922078,0.13,0.27,0.07,48.33333333,41.14285714,50.91666667,103.7692308,142.0833333,2.234482759,2.625,2.12111293,1.040770941,0.760117302,1
14.55,14.55,14.51,14.54,77,0.04,-0.01,86.66666667,95.65217391,53.125,44.24242424,56.63716814,14.46333333,14.38142857,14.27833333,14.39730769,14.43566667,0.005300761,0.011026125,0.018326135,0.009911041,0.007227469,14.49333333,14.43071429,14.34858974,14.34358974,14.43673224,14.49,14.48354981,14.47719599,14.47092453,14.46470282,14.45847107,14.45213302,14.44554646,14.43851472,14.4307817,14.4220355,14.41192963,14.40013875,14.3864802,14.37116296,14.35528849,14.34184335,14.3374651,14.35350951,14.37819799,14.535,14.431,14.29075,14.29266667,75,53.75,43.59375,75,52.5,55.15542328,75,59.6875,53.2156949,75,53.30555556,45.53943001,0.16,0.52,0.18,64.33333333,50.57142857,48,94.34615385,142.4833333,1.196891192,1.52259887,1.604166667,0.816143498,0.540414084,1
14.54,14.6,14.52,14.55,270,0.08,0.01,90,95.23809524,68.29268293,44.57831325,58.45697329,14.52666667,14.43714286,14.3075,14.39192308,14.44533333,0.001606241,0.007817138,0.016949153,0.010983725,0.007245708,14.53666667,14.47285714,14.39038462,14.35490028,14.44048087,14.54,14.53717749,14.5337196,14.52963868,14.52494056,14.51961777,14.51363991,14.50694126,14.49940589,14.49085177,14.48101775,14.46956129,14.45608325,14.44021213,14.42181407,14.40146637,14.38147468,14.36784534,14.37215856,14.38628809,14.555,14.4615,14.34,14.30483333,37.5,53.125,44.21875,37.5,42.08333333,51.35030864,37.5,51.875,53.53980655,37.5,57.05555556,48.43575036,0.17,0.48,0.12,151.6666667,87,68.25,93.80769231,146.6,1.78021978,3.103448276,3.956043956,2.878228782,1.841746248,0
14.55,14.55,14.48,14.48,19,0.07,-0.07,100,95.34883721,72.15189873,45.73170732,58.57988166,14.52333333,14.45428571,14.32916667,14.38653846,14.45033333,-0.002983704,0.001779008,0.010526316,0.006496458,0.002053009,14.51333333,14.48357143,14.41692308,14.3614245,14.44161749,14.55,14.54935887,14.54837196,14.5469458,14.54498811,14.54240444,14.53909197,14.53492944,14.52976236,14.52338329,14.51550887,14.50575871,14.49364995,14.47863789,14.46026985,14.43859978,14.41517974,14.39516854,14.3899427,14.39447369,14.4975,14.4845,14.383,14.3105,0,53.125,48.75,0,42.08333333,49.52932099,0,44.0625,52.33692956,0,51.5,50.44318182,0.12,0.32,0.24,122,77.42857143,63.91666667,90.92307692,143.7,0.155737705,0.245387454,0.29726206,0.208967851,0.132219903,1
14.51,14.52,14.49,14.49,42,0.03,-0.02,46.15384615,70,65.47619048,45.73170732,54.62962963,14.50666667,14.47,14.36833333,14.385,14.4545,-0.001148897,0.00138217,0.008467695,0.00729927,0.002455983,14.49666667,14.4925,14.44166667,14.36908832,14.44291803,14.48,14.48346794,14.4868372,14.49004187,14.49299762,14.49560111,14.49772759,14.4992253,14.49990494,14.49952248,14.49775444,14.49416729,14.48818997,14.47911463,14.46618889,14.44894983,14.4281438,14.40789326,14.39894843,14.39875,14.4975,14.51,14.41775,14.3245,0,28.125,47.03125,0,35.41666667,45.48611111,0,31.5625,49.57155258,0,41.5,50.45061328,0,0.33,0.29,110.3333333,79,61.66666667,83.23076923,141.25,0.380664653,0.53164557,0.681081081,0.504621072,0.297345133,0
14.53,14.55,14.46,14.47,46,0.09,-0.06,22.22222222,68.96551724,86.15384615,48.71794872,53.9184953,14.48,14.48285714,14.40166667,14.38038462,14.459,-0.000690608,-0.000887749,0.004744821,0.006231779,0.000760772,14.47833333,14.4925,14.45730769,14.37538462,14.44342623,14.49,14.4896734,14.48968372,14.49000628,14.49059952,14.49140028,14.49231828,14.49322886,14.49396198,14.49428512,14.49387722,14.49229201,14.48891398,14.48292451,14.47333223,14.45921237,14.44051504,14.42020927,14.40805359,14.4033125,14.4875,14.5145,14.451,14.34333333,11.11111111,12.15277778,36.63194444,11.11111111,37.26851852,43.29475309,11.11111111,32.95138889,46.97978671,11.11111111,36.36111111,49.51915584,-0.07,0.11,0.25,35.66666667,81.42857143,61.83333333,80.38461538,140.1833333,1.289719626,0.564912281,0.74393531,0.572248804,0.328141719,0
14.48,14.52,14.47,14.47,27,0.05,-0.01,10,64.51612903,82.25806452,46.05263158,54.25867508,14.47666667,14.49857143,14.4275,14.37653846,14.46333333,-0.000460511,-0.001970638,0.002945763,0.006500976,0.000460936,14.47333333,14.48928571,14.46782051,14.38202279,14.44378689,14.47,14.47098367,14.47196837,14.47300094,14.4741199,14.47535007,14.47669548,14.4781301,14.47958479,14.4809283,14.48193861,14.48226061,14.48134839,14.47840093,14.47233256,14.46190928,14.44641203,14.42767788,14.41424823,14.40664688,14.4825,14.504,14.4675,14.36183333,0,2.777777778,24.04513889,0,20.60185185,38.32561728,0,27.95138889,43.76302083,0,26.36111111,46.58769841,-0.08,0.09,0.45,38.33333333,84.14285714,63.16666667,75.76923077,138.8,0.704347826,0.320882852,0.427440633,0.356345178,0.194524496,1
14.5,14.51,14.49,14.51,55,0.02,0.01,33.33333333,68.96551724,79.24528302,46.66666667,54.11392405,14.48333333,14.50142857,14.45666667,14.375,14.46583333,0.001841197,0.000591075,0.003689186,0.009391304,0.003053171,14.49,14.49214286,14.48051282,14.39190883,14.44531694,14.47,14.47004918,14.47019684,14.47045014,14.47082398,14.47133752,14.47200864,14.47284553,14.47383392,14.47491774,14.4759693,14.47674333,14.47680903,14.4754606,14.47163279,14.46393196,14.45112962,14.4340262,14.41982341,14.40981453,14.505,14.494,14.47775,14.39133333,100,27.77777778,17.70833333,100,24.76851852,33.7037037,100,40.45138889,43.22482639,100,36.36111111,44.92896825,0.03,0.13,0.44,42.66666667,76.57142857,66.5,76.19230769,136.35,1.2890625,0.718283582,0.827067669,0.721857648,0.403373671,1
14.53,14.55,14.51,14.55,215,0.04,0.02,66.66666667,55,80.70175439,48.68421053,52.45901639,14.51,14.50285714,14.4725,14.37461538,14.46883333,0.00275672,0.003250591,0.005354984,0.012200995,0.005609759,14.52333333,14.50428571,14.49487179,14.40487179,14.4480765,14.51,14.50800246,14.50601968,14.50406752,14.5021648,14.50033438,14.49860259,14.49699594,14.49553357,14.49421298,14.49298465,14.49170883,14.49008542,14.48754939,14.48314295,14.47544897,14.4629037,14.44542227,14.42884107,14.41482381,14.54,14.5025,14.4935,14.42283333,100,52.77777778,23.87152778,100,35.18518519,32.55401235,100,40.45138889,41.12413194,100,42.36111111,44.4702381,0.06,0.19,0.39,99,96.28571429,77.25,83.69230769,138.2666667,2.171717172,2.232937685,2.783171521,2.568933824,1.554966249,1
14.55,14.67,14.55,14.67,521,0.12,0.12,100,52.63157895,73.17073171,49.67741935,52.92207792,14.57666667,14.52,14.49666667,14.38,14.47333333,0.006402927,0.010330579,0.011956772,0.020166898,0.013588208,14.60333333,14.54607143,14.52525641,14.42675214,14.45467213,14.55,14.54790012,14.54560197,14.54311013,14.54043296,14.53758359,14.53458078,14.53144858,14.52821343,14.52489584,14.52149233,14.51793986,14.51405125,14.50940711,14.50320007,14.49408673,14.48032296,14.46110893,14.44095696,14.42158262,14.64,14.531,14.5205,14.4555,100,75,39.58333333,100,51.85185185,34.18209877,100,43.57638889,39.11024306,100,52.36111111,45.01150794,0.2,0.18,0.51,263.6666667,132.1428571,118.0833333,94.65384615,144.2,1.975979772,3.942702703,4.41213832,5.504266558,3.613037448,1
14.68,14.76,14.68,14.73,322,0.08,0.05,100,70,78.43137255,54.26829268,54.25867508,14.65,14.55571429,14.52583333,14.39153846,14.47766667,0.005460751,0.011973697,0.014055419,0.023518093,0.017429144,14.68,14.59857143,14.56115385,14.45267806,14.46308743,14.67,14.66389501,14.6575602,14.65096652,14.64408659,14.6368959,14.62937423,14.621507,14.61328537,14.60470313,14.59574616,14.58636692,14.57643075,14.56561462,14.55324005,14.53806505,14.51825837,14.49244259,14.46386126,14.43400349,14.725,14.5785,14.5465,14.4935,62.5,90.625,61.54513889,62.5,62.26851852,38.65740741,62.5,46.70138889,38.46354167,62.5,48.61111111,44.57777778,0.26,0.19,0.37,352.6666667,175.4285714,142.5,104.6538462,137.2666667,0.913043478,1.835504886,2.259649123,3.076809996,2.345798932,1
14.78,14.78,14.72,14.75,78,0.06,-0.03,100,93.10344828,80.70175439,59.375,54.11392405,14.71666667,14.59285714,14.55833333,14.40230769,14.48116667,0.002265006,0.010768478,0.013165426,0.02414143,0.018564342,14.73,14.64714286,14.59564103,14.47923077,14.47201639,14.73,14.72669475,14.72275602,14.71814498,14.71281732,14.70672397,14.69981227,14.69202745,14.68331415,14.67361641,14.66287308,14.65100181,14.63785845,14.6231495,14.60626803,14.58604878,14.56060669,14.5280762,14.49047514,14.44880331,14.75,14.632,14.568,14.52233333,50,78.125,74.13194444,50,68.75,43.90432099,50,52.95138889,39.57465278,50,46.11111111,43.85833333,0.24,0.2,0.37,307,180.5714286,148.3333333,101.3076923,133.3666667,0.254071661,0.431962025,0.525842697,0.769931663,0.584853787,0
14.7,14.7,14.61,14.61,67,0.09,-0.09,100,93.33333333,84.21052632,58.86075949,53.37620579,14.69666667,14.61285714,14.56833333,14.40961538,14.48216667,-0.005897029,-0.000195523,0.002860085,0.013906313,0.008826948,14.67666667,14.65142857,14.60358974,14.49461538,14.47624044,14.75,14.74883474,14.7472756,14.74522175,14.74256346,14.73918099,14.73494368,14.72970961,14.72332566,14.71562738,14.70643654,14.69555099,14.68271507,14.66754718,14.64938762,14.62703659,14.59848535,14.56136477,14.51642762,14.46386315,14.6325,14.6575,14.57575,14.53766667,0,53.125,74.21875,0,68.75,51.92901235,0,52.95138889,42.24826389,0,42.36111111,42.38888889,0.06,0.13,0.23,155.6666667,183.5714286,144.9166667,102.9230769,132.6166667,0.430406852,0.364980545,0.462334675,0.650971599,0.505215533,0
14.6,14.6,14.54,14.57,196,0.06,-0.03,36.36363636,66.66666667,60.34482759,55.68862275,50.92592593,14.64333333,14.62714286,14.57083333,14.41769231,14.48316667,-0.005007967,-0.003906632,-5.72E-05,0.010563944,0.005995466,14.61333333,14.64071429,14.60384615,14.50649573,14.47912022,14.61,14.61694174,14.62372756,14.63028326,14.63651269,14.64229525,14.6474831,14.65189836,14.65533026,14.65753232,14.65821827,14.65705305,14.65362904,14.64740566,14.63757134,14.62277744,14.60078828,14.56866005,14.52578486,14.47116999,14.57,14.6635,14.583,14.55016667,50,40.625,65.625,50,60.41666667,57.87037037,50,57.8125,45.35590278,50,47.36111111,41.975,-0.1,0.08,0.21,113.6666667,207.7142857,154.8333333,103.7692308,135.2333333,1.724340176,0.943603851,1.265877287,1.888806523,1.449346808,1
14.57,14.59,14.56,14.58,31,0.03,0.01,10,60.86956522,52.63157895,56.36363636,50.92592593,14.58666667,14.63714286,14.57333333,14.42346154,14.48533333,-0.000457038,-0.003903963,0.000457457,0.010853044,0.006535346,14.58166667,14.62892857,14.60525641,14.51851852,14.48229508,14.57,14.57234709,14.57537276,14.57904249,14.58330254,14.58807381,14.59324493,14.59866443,14.60413211,14.60938955,14.61410914,14.61787918,14.62017743,14.62031368,14.61729994,14.60958308,14.59463063,14.56886105,14.53020638,14.47611149,14.5775,14.651,14.591,14.564,66.66666667,41.66666667,53.38541667,66.66666667,54.86111111,61.14969136,66.66666667,66.14583333,50.13020833,66.66666667,54.02777778,43.22777778,-0.15,0.11,0.09,98,204.2857143,134.9166667,99.11538462,135.55,0.316326531,0.151748252,0.229771464,0.312766783,0.228697897,0
14.59,14.59,14.56,14.56,125,0.03,-0.03,5.263157895,58.13953488,52.63157895,54.71698113,52.03761755,14.57,14.63857143,14.58,14.43576923,14.48616667,-0.000686342,-0.005367425,-0.001371742,0.00860576,0.005096817,14.56833333,14.60964286,14.60320513,14.52863248,14.48474317,14.58,14.57961735,14.57953728,14.57985637,14.58066051,14.58201845,14.58397348,14.58653255,14.58965284,14.5932253,14.59705457,14.60083355,14.60410646,14.60620389,14.60610995,14.60218731,14.5917045,14.57053189,14.53518574,14.48130591,14.5675,14.6195,14.599,14.57083333,0,29.16666667,41.14583333,0,38.19444444,58.87345679,0,53.64583333,51.77951389,0,52.91666667,44.88333333,-0.19,0.09,0.02,117.3333333,191.4285714,143.75,99.61538462,136.2833333,1.065340909,0.652985075,0.869565217,1.254826255,0.9172068,1
14.61,14.61,14.56,14.58,14,0.05,-0.03,14.28571429,51.2195122,57.69230769,61.26760563,50.79365079,14.57333333,14.62571429,14.5875,14.45038462,14.48833333,0.000457457,-0.00312561,-0.000514139,0.008969684,0.00632693,14.57333333,14.595,14.60320513,14.53931624,14.48781967,14.56,14.56098087,14.56195373,14.56297846,14.5641321,14.56550461,14.56719204,14.56928639,14.57186114,14.57495138,14.57852728,14.58245845,14.58646387,14.59003253,14.59227697,14.59164048,14.5853636,14.56895211,14.53766716,14.48524062,14.5825,14.586,14.609,14.574,40,39.16666667,37.65625,40,34.44444444,54.23611111,40,46.14583333,52.49131944,40,56.91666667,47.93888889,-0.03,0.07,0.03,56.66666667,119,141.4166667,99.11538462,135.8166667,0.247058824,0.117647059,0.098998232,0.141249515,0.103080133,1
14.55,14.59,14.54,14.59,151,0.05,0.04,60,35.48387097,58.49056604,63.57142857,52.09003215,14.57666667,14.60571429,14.5975,14.46461538,14.49216667,0.000914704,-0.0010759,-0.000513787,0.008668368,0.006750773,14.58166667,14.58607143,14.60358974,14.54965812,14.49115301,14.58,14.57904904,14.57819537,14.57744677,14.57682642,14.57637615,14.57615761,14.57625024,14.57674445,14.57772812,14.57926364,14.58135215,14.58387832,14.58652114,14.58859388,14.58873036,14.58429088,14.57060929,14.54190045,14.48997859,14.5775,14.575,14.61625,14.5755,100,51.66666667,40.41666667,100,42.77777778,49.90740741,100,46.14583333,52.8125,100,56.91666667,49.99444444,0.02,0.04,0.11,96.66666667,94.57142857,150.1666667,102.1923077,137.6666667,1.562068966,1.596676737,1.00554939,1.477606323,1.0968523,0
14.6,14.61,14.54,14.56,58,0.07,-0.04,60,23.07692308,61.53846154,63.30935252,53.79537954,14.57666667,14.57857143,14.605,14.48538462,14.49516667,-0.00114338,-0.001273885,-0.003081137,0.005151081,0.004472755,14.57333333,14.57464286,14.59782051,14.55672365,14.49337705,14.59,14.58945245,14.58881954,14.58811702,14.58736528,14.58659404,14.58584728,14.58518758,14.58469778,14.58447766,14.58463182,14.58524368,14.58632699,14.58773874,14.58901571,14.58904777,14.5854327,14.5735179,14.5467104,14.49497966,14.5675,14.5745,14.619,14.58016667,28.57142857,42.14285714,40.53571429,28.57142857,47.53968254,46.3723545,28.57142857,41.9047619,52.21292163,28.57142857,49.77380952,50.73571429,-0.02,-0.11,0.07,74.33333333,91.71428571,152.75,101.7692308,136.8166667,0.780269058,0.632398754,0.379705401,0.569916856,0.42392496,0
14.55,14.56,14.5,14.5,44,0.06,-0.05,50,14.81481481,58.18181818,72.13114754,52.96052632,14.55,14.56285714,14.60416667,14.50192308,14.49866667,-0.003436426,-0.004316264,-0.007132668,-0.000132608,9.20E-05,14.535,14.555,14.58166667,14.55780627,14.49353552,14.56,14.56147262,14.56288195,14.56421755,14.56547306,14.56664851,14.56775419,14.56881565,14.56987911,14.57101494,14.57231591,14.57388402,14.5757962,14.57803018,14.580311,14.58178583,14.58034616,14.57149021,14.54803936,14.49823068,14.515,14.562,14.6065,14.58133333,0,42.14285714,43.7797619,0,39.20634921,42.83730159,0,35.6547619,50.05084325,0,39.77380952,49.47698413,-0.06,-0.23,0.03,84.33333333,88.42857143,151.8333333,101.7692308,136.25,0.52173913,0.497576737,0.289791438,0.432350718,0.32293578,0
